Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
0.999,1.2090056837,132875.3594,1.0304733813,1831.942017,1.0255631507,128046.0313,-2.1169546544,1832.904541,0.8644212187,3610.281982,0.8760764301,124113.5156,-2.2783173024,3610.641846,0.7700865567,2538.635986,0.6525520981,556.8389893,0.6525520981,556.8390503,0.6102070511,116596.8125,-2.5660625394,562.5949097,-2.5660625394,562.5949707,0.6103152335,0.001165966038,0.5755293668,1125.165771,0.0636382401,124766.0469,0.0637328774,0.001247651526,-2.6028748454,1115.495361,3.2182737886,3683.435791,0.00655448439999998,4682.709961,0.21631382782,128310.1953,0.0778137297,3683.175781,-2.91084209457959,1874.319092,0.404164508,132927.8125,0.236477092643,1873.49646,0.8760764301,124113.5156,3.91167921028979,2538.635986,0.0636382401,124766.0469,3.14814713798979,4682.709961
1.0323,1.2090019286,132875.2188,1.0304704607,1831.938965,1.0255594552,128045.9141,-2.1169575749,1832.901611,0.8644186557,3610.275635,0.8760729135,124113.4219,-2.2783199849,3610.635498,0.77008304,2538.631592,0.652550608,556.8363647,0.652550608,556.8364868,0.6102045775,116596.8047,-2.5660645069,562.5922852,-2.5660645069,562.5923462,0.6102635563,0.001165993512,0.575527519,1125.160522,0.0636381507,124765.9453,0.0636762828,0.001247703098,-2.6028768119,1115.490234,3.2182749211,3683.431885,0.00655438010000001,4682.702148,0.2163137347,128310.0781,0.0778147579,3683.172119,-2.91084143907959,1874.317383,0.4041644633,132927.6563,0.23647779833261,1873.494751,0.8760729135,124113.4219,3.91167569358979,2538.631592,0.0636381507,124765.9453,3.14814703368979,4682.702148
1.0656,1.2089981138,132875.3438,1.0304674208,1831.939575,1.0255557596,128046.0703,-2.1169607345,1832.9021,0.8644159734,3610.276855,0.8760693371,124113.5938,-2.2783226665,3610.636719,0.7700794041,2538.632813,0.6525490582,556.8349609,0.6525490284,556.835022,0.610202074,116597.0391,-2.5660662355,562.5907593,-2.5660662355,562.5908813,0.6102524697,0.001166013302,0.5755256116,1125.157471,0.0636380165,124766.1172,0.0636662691,0.001247623586,-2.6028790175,1115.487183,3.2182758155,3683.436035,0.00655424590000001,4682.70459,0.21631361726,128310.2344,0.0778157711,3683.176025,-2.91084054467959,1874.319702,0.4041643738,132927.7969,0.236478473946,1873.49707,0.8760693371,124113.5938,3.91167205768979,2538.632813,0.0636380165,124766.1172,3.14814689948979,4682.70459
1.0989,1.2089941799,132875.2656,1.0304644405,1831.937012,1.0255520045,128046.0078,-2.1169637738,1832.899536,0.8644132912,3610.271729,0.8760657012,124113.5625,-2.2783252298,3610.631592,0.7700757682,2538.629639,0.6525475382,556.8325195,0.6525475382,556.8325806,0.6101995408,116597.0781,-2.5660680828,562.5883179,-2.5660680828,562.5883789,0.6102384328,0.001166013535,0.575523734,1125.152466,0.0636379122,124766.0703,0.0636705607,0.001247675857,-2.6028811038,1115.482178,3.2182768282,3683.433838,0.00655415650000002,4682.699219,0.21631353158,128310.1641,0.0778168439,3683.174072,-2.91084000897959,1874.31897,0.4041643738,132927.7188,0.23647920224,1873.496216,0.8760657012,124113.5625,3.91166842178979,2538.629639,0.0636379122,124766.0703,3.14814681008979,4682.699219
1.1322,1.2089903205,132875.3281,1.030461356,1831.936523,1.0255482047,128046.0781,-2.1169667992,1832.899048,0.8644106239,3610.270508,0.8760620206,124113.6563,-2.2783280162,3610.630615,0.7700721472,2538.629395,0.6525459438,556.8306885,0.6525459438,556.8307495,0.6101969629,116597.2422,-2.5660701542,562.5864258,-2.5660701542,562.5864868,0.6102744191,0.001166014699,0.575521782,1125.148682,0.063637793,124766.1563,0.0637548863,0.001247589011,-2.6028831752,1115.478394,3.2182778568,3683.435791,0.0065540224,4682.69873,0.21631341423,128310.2266,0.077817887,3683.175781,-2.91083921937959,1874.32019,0.404164344,132927.7656,0.236479885829,1873.497559,0.8760620206,124113.6563,3.91166480078979,2538.629395,0.063637793,124766.1563,3.14814667598979,4682.69873
1.1655,1.2089863271,132875.3281,1.0304580778,1831.935669,1.0255443901,128046.1172,-2.1169700178,1832.898193,0.8644078225,3610.268066,0.8760582656,124113.7031,-2.2783307578,3610.62793,0.7700683922,2538.628174,0.6525443048,556.8286743,0.6525443048,556.8287354,0.6101943702,116597.3672,-2.5660721808,562.5842896,-2.5660721808,562.5844116,0.6102232785,0.001165985595,0.5755197853,1125.144531,0.0636375845,124766.2031,0.0636765361,0.001247658511,-2.6028854398,1115.474243,3.2182789292,3683.436768,0.00655382880000002,4682.696777,0.21631325414,128310.25,0.0778188259,3683.176758,-2.91083862297959,1874.320923,0.4041642249,132927.7656,0.236480477315,1873.498291,0.8760582656,124113.7031,3.91166104578979,2538.628174,0.0636375845,124766.2031,3.14814648238979,4682.696777
1.1988,1.2089825422,132875.2969,1.030454889,1831.934326,1.0255406052,128046.0938,-2.1169733255,1832.896851,0.8644051105,3610.264404,0.8760546595,124113.7188,-2.2783335895,3610.624512,0.7700647861,2538.626221,0.652542755,556.8264771,0.6525427252,556.8265381,0.6101918072,116597.4453,-2.5660740585,562.5820313,-2.5660740585,562.5821533,0.6101926416,0.001166046131,0.5755178482,1125.140015,0.0636374504,124766.2031,0.0636637658,0.001247635344,-2.6028875555,1115.469849,3.2182799135,3683.436523,0.00655367969999998,4682.693848,0.21631314236,128310.2344,0.0778198093,3683.176758,-2.91083811567959,1874.321045,0.4041641951,132927.7344,0.236481115254,1873.498413,0.8760546595,124113.7188,3.91165743968979,2538.626221,0.0636374504,124766.2031,3.14814633328979,4682.693848
1.2321,1.2089792043,132875.5156,1.0304531008,1831.930054,1.0255379826,128046.3672,-2.116974995,1832.892578,0.8644037992,3610.251953,0.8760527522,124114.0313,-2.278334782,3610.611816,0.7700630576,2538.628174,0.6525411159,556.8261719,0.6525411159,556.8262329,0.6101907939,116597.75,-2.566075966,562.5818481,-2.566075966,562.5819092,0.6103054732,0.001165974652,0.5755159408,1125.139526,0.0636374802,124766.3672,0.0636701286,0.001247630222,-2.602889463,1115.46936,3.218280867,3683.438477,0.0065537393,4682.696289,0.21631309206,128310.3672,0.0778207481,3683.178467,-2.91083740117959,1874.32251,0.4041641504,132927.8594,0.236481727119,1873.499878,0.8760527522,124114.0313,3.91165571118979,2538.628174,0.0636374802,124766.3672,3.14814639288979,4682.696289
1.2654,1.20897609,132875.4531,1.0304507613,1831.924072,1.0255353451,128046.3125,-2.1169773338,1832.886597,0.8644020557,3610.237793,0.8760507107,124113.9844,-2.2783366438,3610.5979,0.7700608373,2538.620117,0.6525396407,556.8245239,0.6525396407,556.824585,0.6101894379,116597.7422,-2.5660775898,562.5801392,-2.5660775898,562.5802002,0.6102929711,0.00116592343,0.5755143166,1125.13623,0.0636376739,124766.2969,0.0637436062,0.001247682609,-2.6028910878,1115.466064,3.2182818652,3683.43335,0.00655390320000002,4682.688965,0.21631318331,128310.2813,0.0778218061,3683.17334,-2.91083664097959,1874.320435,0.4041641653,132927.75,0.23648242187,1873.497803,0.8760507107,124113.9844,3.91165349088979,2538.620117,0.0636376739,124766.2969,3.14814655678979,4682.688965
1.2987,1.2089724987,132875.5938,1.0304477065,1831.924683,1.0255319327,128046.4766,-2.1169803892,1832.887207,0.864399597,3610.239502,0.8760474175,124114.1641,-2.2783389832,3610.599365,0.7700574845,2538.62207,0.652538225,556.8233032,0.652538225,556.8233643,0.6101870983,116597.9766,-2.5660794522,562.5788574,-2.5660794522,562.5789795,0.6102667004,0.001165974536,0.5755125731,1125.133667,0.0636375099,124766.4688,0.0636721551,0.001247584121,-2.6028931882,1115.463623,3.2182826248,3683.438721,0.0065537393,4682.693359,0.21631307524,128310.4375,0.0778226554,3683.178955,-2.91083611937959,1874.323364,0.4041641503,132927.9063,0.23648289588,1873.500732,0.8760474175,124114.1641,3.91165013808979,2538.62207,0.0636375099,124766.4688,3.14814639288979,4682.693359
1.332,1.2089691162,132875.4375,1.0304448009,1831.920776,1.0255286694,128046.3281,-2.1169833541,1832.883301,0.8643972278,3610.232666,0.8760442734,124114.0391,-2.2783414721,3610.592773,0.7700543404,2538.618408,0.6525367499,556.8208618,0.6525367499,556.8209229,0.6101848483,116597.9219,-2.5660809871,562.576416,-2.5660809871,562.5764771,0.6102610231,0.001165977563,0.5755107999,1125.128784,0.0636372566,124766.3359,0.0637301803,0.00124764361,-2.6028949621,1115.458618,3.2182834749,3683.436035,0.00655348600000003,4682.686523,0.21631291138,128310.2891,0.077823326,3683.176025,-2.91083598527959,1874.321899,0.4041640759,132927.7344,0.23648322842,1873.499268,0.8760442734,124114.0391,3.91164699398979,2538.618408,0.0636372566,124766.3359,3.14814613958979,4682.686523
1.3653,1.2089658677,132875.5625,1.0304421484,1831.920898,1.0255256593,128046.4453,-2.116985947,1832.883423,0.8643949926,3610.233643,0.8760413229,124114.1797,-2.278343588,3610.593506,0.7700514495,2538.620361,0.6525354087,556.8197632,0.6525354087,556.8198242,0.6101827919,116598.1016,-2.566082865,562.5752563,-2.566082865,562.5753174,0.6102258265,0.001165982336,0.5755091607,1125.126343,0.0636370331,124766.4609,0.0637315511,0.001247692504,-2.602896839,1115.456299,3.218283981,3683.441162,0.00655326240000001,4682.69043,0.21631277722,128310.4063,0.0778239518,3683.181396,-2.91083547917959,1874.324463,0.4041640609,132927.8438,0.2364835329,1873.501831,0.8760413229,124114.1797,3.91164410308979,2538.620361,0.0636370331,124766.4609,3.14814591598979,4682.69043
1.3986,1.2089628875,132875.4375,1.0304395259,1831.917969,1.0255227983,128046.3594,-2.116988748,1832.880493,0.8643928468,3610.228516,0.8760385811,124114.1016,-2.278345674,3610.588623,0.7700486481,2538.61792,0.652534008,556.8178101,0.652534008,556.8178711,0.6101807654,116598.0859,-2.566084474,562.5732422,-2.566084474,562.5733032,0.6102879346,0.001165936119,0.5755075216,1125.122437,0.0636367053,124766.3672,0.0637152046,0.00124770531,-2.602898449,1115.452393,3.218284518,3683.439941,0.00655293470000001,4682.686523,0.21631253512,128310.2969,0.0778244138,3683.180176,-2.91083541917959,1874.32373,0.4041639269,132927.7344,0.23648374156,1873.501099,0.8760385811,124114.1016,3.91164130168979,2538.61792,0.0636367053,124766.3672,3.14814558828979,4682.686523
1.4319,1.2089603246,132875.4844,1.0304372609,1831.917114,1.0255203545,128046.4063,-2.1169908346,1832.879639,0.8643910587,3610.227783,0.876036197,124114.1563,-2.2783475216,3610.587646,0.770046264,2538.618408,0.6525328458,556.8165894,0.6525328458,556.8166504,0.6101790667,116598.1875,-2.5660858456,562.5720215,-2.5660858456,562.5720825,0.6102090478,0.001165963127,0.5755061508,1125.119995,0.0636365265,124766.4063,0.0636784286,0.001247692853,-2.6029000576,1115.449951,3.2182850544,3683.442871,0.006552741,4682.687988,0.21631243456,128310.3281,0.0778249205,3683.182861,-2.91083512077959,1874.324829,0.4041638971,132927.75,0.23648408432,1873.502197,0.876036197,124114.1563,3.91163891758979,2538.618408,0.0636365265,124766.4063,3.14814539458979,4682.687988
1.4652,1.2089579403,132875.4844,1.0304351151,1831.916016,1.0255180895,128046.4063,-2.1169930997,1832.87854,0.8643893301,3610.22583,0.8760339915,124114.1719,-2.2783493097,3610.585938,0.7700441181,2538.61792,0.6525316834,556.8153687,0.6525316834,556.8154907,0.6101775169,116598.2344,-2.5660871567,562.5708008,-2.5660871567,562.5708618,0.61027354,0.001165981754,0.5755047798,1125.117554,0.0636362731,124766.4063,0.0636858493,0.001247657812,-2.6029016077,1115.44751,3.2182854113,3683.444092,0.00655248760000002,4682.687988,0.2163122594,128310.3125,0.0778252631,3683.184326,-2.91083500187959,1874.325439,0.4041638225,132927.7344,0.2364842258,1873.50293,0.8760339915,124114.1719,3.91163677168979,2538.61792,0.0636362731,124766.4063,3.14814514118979,4682.687988
1.4985,1.2089559138,132875.4375,1.0304331481,1831.914673,1.0255161226,128046.375,-2.1169950661,1832.877197,0.8643877804,3610.223389,0.8760320842,124114.1484,-2.2783508001,3610.583252,0.7700421512,2538.616943,0.6525305211,556.814209,0.6525305211,556.81427,0.610176146,116598.2344,-2.5660884081,562.5695801,-2.5660884081,562.5696411,0.6102261841,0.001165991533,0.5755034387,1125.115112,0.0636359602,124766.3516,0.0636655241,0.001247698907,-2.6029028591,1115.445068,3.2182855899,3683.44458,0.00655215979999996,4682.686523,0.2163120508,128310.2578,0.0778254717,3683.184814,-2.91083482327959,1874.325806,0.404163748,132927.6719,0.23648419043,1873.503174,0.8760320842,124114.1484,3.91163480478979,2538.616943,0.0636359602,124766.3516,3.14814481338979,4682.686523
1.5318,1.2089541554,132875.5469,1.0304314494,1831.915405,1.0255144238,128046.4766,-2.1169968845,1832.877808,0.8643864393,3610.224609,0.8760304451,124114.2578,-2.2783521415,3610.584717,0.7700405121,2538.618408,0.6525295675,556.8137207,0.6525295675,556.8138428,0.6101749539,116598.3672,-2.5660895105,562.5690918,-2.5660895105,562.5692139,0.6102340519,0.001165976864,0.575502336,1125.114136,0.063635692,124766.4453,0.0636970699,0.001247677021,-2.6029042005,1115.444214,3.2182856795,3683.448975,0.00655189150000002,4682.69043,0.21631186454,128310.3438,0.0778256506,3683.189209,-2.91083497167959,1874.328125,0.4041636586,132927.7656,0.23648417553,1873.505615,0.8760304451,124114.2578,3.91163316568979,2538.618408,0.063635692,124766.4453,3.14814454508979,4682.69043
1.5651,1.2089526057,132875.4219,1.0304300189,1831.912964,1.0255129337,128046.3672,-2.1169981365,1832.875488,0.8643853664,3610.220215,0.8760290146,124114.1563,-2.2783531545,3610.580078,0.7700391412,2538.615967,0.6525288522,556.812439,0.6525288522,556.812561,0.6101739108,116598.2891,-2.5660905245,562.5678101,-2.5660905245,562.5678711,0.6102155149,0.001165963826,0.5755014717,1125.111572,0.0636354983,124766.3281,0.0636594295,0.001247733482,-2.6029049755,1115.44165,3.2182858585,3683.446777,0.00655171269999999,4682.686523,0.21631173415,128310.2188,0.0778258443,3683.186768,-2.91083479367959,1874.327148,0.404163599,132927.6406,0.23648421278,1873.504517,0.8760290146,124114.1563,3.91163179478979,2538.615967,0.0636354983,124766.3281,3.14814436628979,4682.686523
1.5984,1.2089513838,132875.5781,1.0304289758,1831.914429,1.025511831,128046.5234,-2.1169992385,1832.876953,0.8643845021,3610.223877,0.8760279119,124114.3203,-2.2783540185,3610.58374,0.7700380385,2538.618652,0.6525282263,556.812561,0.6525282263,556.8126221,0.610173136,116598.4609,-2.5660911505,562.5679321,-2.5660911505,562.5679932,0.610196501,0.001166076167,0.5755007863,1125.111694,0.0636353492,124766.4844,0.0636643618,0.00124754128,-2.6029058395,1115.441772,3.2182861865,3683.451904,0.00655156369999998,4682.691895,0.2163116261,128310.3672,0.0778260082,3683.192139,-2.91083494267959,1874.329956,0.4041636139,132927.7969,0.23648424257,1873.507324,0.8760279119,124114.3203,3.91163069208979,2538.618652,0.0636353492,124766.4844,3.14814421728979,4682.691895
1.6317,1.2089505494,132875.4219,1.0304282606,1831.911621,1.0255110562,128046.3672,-2.1169998948,1832.874146,0.8643839658,3610.218994,0.8760271967,124114.1797,-2.2783546748,3610.578857,0.7700372637,2538.615479,0.652527839,556.8114624,0.652527839,556.8115234,0.6101726592,116598.3359,-2.5660915668,562.5667725,-2.5660915668,562.5668945,0.6102549136,0.001165909693,0.5755003095,1125.109497,0.0636352897,124766.3281,0.0637186021,0.00124762801,-2.6029062568,1115.439575,3.2182862462,3683.447998,0.0065515042,4682.686035,0.21631156657,128310.2109,0.0778261572,3683.188232,-2.91083464397959,1874.327881,0.4041635543,132927.625,0.23648432832,1873.505371,0.8760271967,124114.1797,3.91162991728979,2538.615479,0.0636352897,124766.3281,3.14814415778979,4682.686035
1.665,1.2089500427,132875.5313,1.0304276943,1831.912964,1.0255106091,128046.4844,-2.1170004608,1832.875366,0.8643835187,3610.22168,0.87602669,124114.2891,-2.2783550028,3610.581543,0.7700368166,2538.617676,0.6525274217,556.8117065,0.6525274217,556.8117676,0.6101722717,116598.4453,-2.5660921338,562.5670776,-2.5660921338,562.5671387,0.6102172434,0.001165997237,0.5754998624,1125.110107,0.0636351258,124766.4219,0.063673839,0.001247690292,-2.6029068228,1115.440186,3.2182861562,3683.45166,0.00655132530000002,4682.690918,0.21631146967,128310.3047,0.0778260827,3683.191895,-2.91083497197959,1874.329956,0.4041635096,132927.7188,0.23648417368,1873.507324,0.87602669,124114.2891,3.91162947018979,2538.617676,0.0636351258,124766.4219,3.14814397888979,4682.690918
1.6983,1.208950013,132875.4375,1.0304273665,1831.911499,1.0255104602,128046.375,-2.1170007883,1832.874023,0.8643833697,3610.218506,0.8760266006,124114.1797,-2.2783553303,3610.578613,0.7700367272,2538.615723,0.6525270939,556.8112183,0.6525270939,556.8113403,0.610172242,116598.3359,-2.5660924613,562.5665894,-2.5660924613,562.5666504,0.6102946997,0.001165963709,0.5754995346,1125.109131,0.0636349619,124766.2969,0.063706711,0.001247725915,-2.6029071513,1115.439209,3.2182860677,3683.449951,0.00655117639999997,4682.687988,0.21631137286,128310.1719,0.077825889,3683.190186,-2.91083506147959,1874.329102,0.4041635096,132927.5938,0.23648391855,1873.50647,0.8760266006,124114.1797,3.91162938078979,2538.615723,0.0636349619,124766.2969,3.14814382998979,4682.687988
1.7316,1.2089501619,132875.4688,1.0304272771,1831.912109,1.0255106687,128046.4063,-2.1170010563,1832.874634,0.8643833995,3610.219482,0.8760268092,124114.2031,-2.2783553603,3610.579346,0.7700368762,2538.616943,0.6525269151,556.8115234,0.6525268853,556.8115845,0.6101722717,116598.3438,-2.5660924913,562.5668335,-2.5660924913,562.5669556,0.6101886928,0.001166025293,0.5754993856,1125.109619,0.0636347681,124766.2969,0.0636564195,0.001247672015,-2.6029071813,1115.439697,3.2182855607,3683.452148,0.00655096769999997,4682.690918,0.21631128712,128310.1797,0.0778255611,3683.192383,-2.91083556847959,1874.3302,0.4041634798,132927.625,0.23648357762,1873.507568,0.8760268092,124114.2031,3.91162952978979,2538.616943,0.0636347681,124766.2969,3.14814362128979,4682.690918
1.7649,1.2089506388,132875.4531,1.0304274559,1831.912231,1.0255111456,128046.3828,-2.1170006992,1832.874634,0.8643836379,3610.219238,0.8760272265,124114.1797,-2.2783550022,3610.579346,0.770037353,2538.617188,0.6525269747,556.8117065,0.6525269747,556.8118286,0.6101725996,116598.3047,-2.5660923722,562.5670776,-2.5660923722,562.5671997,0.6101905108,0.001166048693,0.5754995048,1125.110107,0.0636346489,124766.2656,0.0636840761,0.001247627428,-2.6029070612,1115.440186,3.2182852028,3683.453125,0.00655084849999998,4682.692383,0.21631119774,128310.1563,0.0778252184,3683.193359,-2.91083592537959,1874.330688,0.4041634649,132927.6094,0.23648325355,1873.508057,0.8760272265,124114.1797,3.91163000658979,2538.617188,0.0636346489,124766.2656,3.14814350208979,4682.692383
1.7982,1.2089513839,132875.3906,1.0304278434,1831.911743,1.0255118311,128046.3203,-2.1170003113,1832.874268,0.864384085,3610.218262,0.8760279119,124114.1172,-2.2783546153,3610.578125,0.7700380087,2538.616943,0.6525272131,556.8119507,0.6525272131,556.8120117,0.6101730168,116598.2266,-2.5660922233,562.5673218,-2.5660922233,562.5673828,0.6102336347,0.001166054863,0.5754998029,1125.110596,0.0636345297,124766.2031,0.0636815578,0.001247575157,-2.6029066743,1115.440674,3.2182848747,3683.452637,0.0065507293,4682.691895,0.21631112698,128310.1016,0.0778248161,3683.192871,-2.91083625347959,1874.330322,0.40416345,132927.5469,0.23648289595,1873.50769,0.8760279119,124114.1172,3.91163066228979,2538.616943,0.0636345297,124766.2031,3.14814338288979,4682.691895
1.8315,1.2089525164,132875.4844,1.0304286182,1831.91333,1.025512904,128046.3906,-2.1169994768,1832.875854,0.8643848002,3610.221436,0.8760289848,124114.1797,-2.2783537808,3610.581299,0.7700390518,2538.619385,0.6525275112,556.8129272,0.6525275112,556.8129883,0.6101737321,116598.2656,-2.5660916268,562.5683594,-2.5660916268,562.5684204,0.6102506221,0.001165974303,0.5755002499,1125.112549,0.0636344702,124766.2656,0.0636763722,0.001247673295,-2.6029063168,1115.442749,3.2182845172,3683.455566,0.00655066969999996,4682.696289,0.21631110837,128310.1641,0.0778243691,3683.195801,-2.91083661097959,1874.331665,0.4041634202,132927.625,0.23648252343,1873.509155,0.8760289848,124114.1797,3.91163170538979,2538.619385,0.0636344702,124766.2656,3.14814332328979,4682.696289
1.8648,1.2089539767,132875.3594,1.0304296613,1831.911987,1.0255143643,128046.2578,-2.1169985529,1832.874512,0.8643857241,3610.21875,0.8760303855,124114.0391,-2.2783528569,3610.578613,0.7700404525,2538.617676,0.652527839,556.8132324,0.6525278092,556.8132935,0.6101746858,116598.0859,-2.5660911799,562.5686646,-2.5660911799,562.5687256,0.6102185846,0.001166044152,0.5755006671,1125.113281,0.063634336,124766.0938,0.0637314022,0.001247670967,-2.6029056309,1115.443359,3.2182837721,3683.452637,0.00655052070000001,4682.693848,0.21631104131,128310.0078,0.0778237135,3683.192871,-2.91083711807959,1874.330078,0.4041633904,132927.4688,0.23648196464,1873.507446,0.8760303855,124114.0391,3.91163310608979,2538.617676,0.063634336,124766.0938,3.14814317428979,4682.693848
1.8981,1.2089557648,132875.5,1.0304309726,1831.914551,1.0255161524,128046.3984,-2.116997242,1832.877075,0.8643869162,3610.223877,0.8760321141,124114.1563,-2.278351784,3610.583984,0.7700421811,2538.621338,0.652528286,556.8148193,0.652528286,556.8148804,0.6101759077,116598.1484,-2.566090584,562.5703125,-2.566090584,562.5703735,0.6102628708,0.001165959751,0.5755013228,1125.116577,0.0636342466,124766.1953,0.0636608452,0.001247655717,-2.602905035,1115.446655,3.218283176,3683.457764,0.00655043130000005,4682.701172,0.2163109966,128310.125,0.077823028,3683.197998,-2.91083771417959,1874.332397,0.4041633606,132927.6094,0.23648140211,1873.509766,0.8760321141,124114.1563,3.91163483468979,2538.621338,0.0636342466,124766.1953,3.14814308488979,4682.701172
1.9314,1.2089579106,132875.3281,1.0304324627,1831.912964,1.0255181194,128046.2188,-2.1169956325,1832.875366,0.8643882871,3610.220703,0.8760340214,124113.9609,-2.2783504125,3610.580566,0.7700441182,2538.618896,0.6525289715,556.8151855,0.6525289715,556.8153076,0.6101772189,116597.9297,-2.5660896895,562.5707397,-2.5660896895,562.5708008,0.6102365852,0.001166020054,0.5755022168,1125.11731,0.0636342019,124766,0.0637089759,0.00124765106,-2.6029039025,1115.44751,3.2182824015,3683.453857,0.00655040150000002,4682.697754,0.21631100776,128309.9375,0.0778223425,3683.194092,-2.91083825067959,1874.3302,0.4041634202,132927.4219,0.23648085448,1873.507568,0.8760340214,124113.9609,3.91163677178979,2538.618896,0.0636342019,124766,3.14814305508979,4682.697754
