Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
0.7992,1.084538818,135003.9844,0.982392669,1395.101929,0.947031618,132433.1875,4.116081953,1395.502319,0.895990372,2700.318359,0.838498235,131037.125,4.035971404,2700.302734,0.728664279,1740.148193,0.83857286,0.001310386579,0.680547715,978.6057739,0.392725349,127596.2188,0.392809749,0.001275955117,3.775145054,976.8110962,0.63355124,488.4077454,0.63355124,488.4078369,0.180651427,133240.3281,3.681358099,474.2901001,3.681358099,474.2901611,3.453179717,2762.83252,0.128980995,3632.111328,0.290803791,133578.7969,0.313177348,2763.176025,3.500087023,1430.186279,0.431553007,135484.7813,0.36625588,1430.213135,0.838498235,131037.125,3.87025693258979,1740.148193,0.180651427,133240.3281,3.27057364858979,3632.111328
0.8325,1.084538937,135003.9844,0.982392788,1395.101929,0.947031737,132433.1875,4.116082192,1395.502319,0.895990491,2700.318359,0.838498235,131037.125,4.035971404,2700.302734,0.728664399,1740.148193,0.838585377,0.001310413121,0.680547834,978.605835,0.392725587,127596.2188,0.392772556,0.001275871065,3.775145054,976.8110962,0.63355136,488.4077454,0.63355136,488.4078064,0.180651427,133240.3281,3.681358219,474.2901001,3.681358219,474.2901611,3.453179837,2762.83252,0.128981114,3632.111328,0.29080391,133578.7969,0.313177467,2763.176025,3.500087142,1430.186279,0.431553126,135484.7813,0.366255999,1430.213135,0.838498235,131037.125,3.87025705258979,1740.148193,0.180651427,133240.3281,3.27057376758979,3632.111328
0.8658,1.084538817,135003.9219,0.982392669,1395.101563,0.947031617,132433.1563,4.116081953,1395.501831,0.895990372,2700.317627,0.838498115,131037.0781,4.035971284,2700.301758,0.728664279,1740.147705,0.838532209,0.001310382853,0.680547714,978.6055298,0.392725348,127596.1797,0.392807603,0.001276025316,3.775145054,976.810791,0.63355124,488.4075928,0.63355124,488.4076843,0.180651307,133240.2813,3.681358099,474.2899475,3.681358099,474.2900085,3.453179717,2762.831543,0.128980994,3632.110107,0.29080379,133578.75,0.313177347,2763.175293,3.500087023,1430.185913,0.431553006,135484.7344,0.366255879,1430.212646,0.838498115,131037.0781,3.87025693258979,1740.147705,0.180651307,133240.2813,3.27057364758979,3632.110107
0.8991,1.084538937,135004.0469,0.982392788,1395.102661,0.947031736,132433.25,4.116082191,1395.50293,0.895990491,2700.31958,0.838498235,131037.1797,4.035971403,2700.303955,0.728664398,1740.149048,0.838553905,0.001310386811,0.680547833,978.6062622,0.392725468,127596.2734,0.392731905,0.001275967574,3.775145054,976.8115234,0.633551359,488.4079895,0.633551359,488.4080505,0.180651426,133240.3906,3.681358218,474.2903137,3.681358218,474.2903748,3.453179836,2762.83374,0.128981113,3632.113037,0.290803909,133578.8594,0.313177466,2763.17749,3.500087023,1430.187012,0.431553125,135484.8281,0.366255879,1430.213745,0.838498235,131037.1797,3.87025705158979,1740.149048,0.180651426,133240.3906,3.27057376658979,3632.113037
0.9324,1.084538818,135003.9219,0.982392669,1395.101318,0.947031498,132433.125,4.116081954,1395.501709,0.895990372,2700.317139,0.838498116,131037.0625,4.035971284,2700.301514,0.728664279,1740.147461,0.838556529,0.001310416264,0.680547715,978.6053467,0.392725349,127596.1563,0.392775417,0.001275957678,3.775144935,976.8106689,0.63355124,488.4075317,0.63355124,488.4075928,0.180651308,133240.2656,3.681358099,474.2898865,3.681358099,474.2899475,3.453179718,2762.831055,0.128980995,3632.109619,0.290803791,133578.7344,0.313177348,2763.174805,3.500086904,1430.185669,0.431553007,135484.7188,0.366255761,1430.212402,0.838498116,131037.0625,3.87025693258979,1740.147461,0.180651308,133240.2656,3.27057364858979,3632.109619
0.9657,1.084538936,135004.0938,0.982392787,1395.103027,0.947031736,132433.2813,4.116082191,1395.503296,0.89599049,2700.320313,0.838498234,131037.2188,4.035971403,2700.304688,0.728664398,1740.149536,0.8385365,0.001310435124,0.680547833,978.6065063,0.392725467,127596.3047,0.392775654,0.001275961171,3.775145053,976.8118286,0.633551359,488.4081116,0.633551359,488.4082031,0.180651426,133240.4219,3.681358218,474.2904663,3.681358218,474.2905273,3.453179836,2762.834473,0.128980994,3632.114014,0.290803909,133578.8906,0.313177466,2763.178223,3.500087022,1430.187378,0.431553125,135484.875,0.366255879,1430.214233,0.838498234,131037.2188,3.87025705158979,1740.149536,0.180651426,133240.4219,3.27057364758979,3632.114014
0.999,1.084539055,135003.9063,0.982392907,1395.101318,0.947031855,132433.125,4.116082191,1395.501709,0.89599061,2700.317139,0.838498354,131037.0625,4.035971522,2700.301514,0.728664517,1740.147461,0.838540673,0.001310421037,0.680547952,978.6053467,0.392725586,127596.1563,0.39278984,0.001275973395,3.775145173,976.8106689,0.633551478,488.4075317,0.633551478,488.4076233,0.180651545,133240.2656,3.681358337,474.2898865,3.681358337,474.2899475,3.453179955,2762.831055,0.128981113,3632.109619,0.290804028,133578.7344,0.313177585,2763.174805,3.500087142,1430.185669,0.431553244,135484.7188,0.366255998,1430.212524,0.838498354,131037.0625,3.87025717058979,1740.147461,0.180651545,133240.2656,3.27057376658979,3632.109619
1.0323,1.084538937,135004.0469,0.982392788,1395.102661,0.947031736,132433.25,4.116082192,1395.50293,0.895990491,2700.319824,0.838498235,131037.1797,4.035971403,2700.303955,0.728664398,1740.149048,0.838561177,0.001310411142,0.680547833,978.6062622,0.392725468,127596.2813,0.392803431,0.001275946968,3.775145054,976.8115845,0.633551359,488.4079895,0.633551359,488.4080811,0.180651426,133240.3906,3.681358218,474.2903137,3.681358218,474.2904053,3.453179836,2762.83374,0.128980994,3632.113037,0.290803909,133578.8594,0.313177466,2763.17749,3.500087023,1430.187012,0.431553125,135484.8438,0.366255879,1430.213745,0.838498235,131037.1797,3.87025705158979,1740.149048,0.180651426,133240.3906,3.27057364758979,3632.113037
1.0656,1.084538817,135003.9375,0.982392668,1395.101563,0.947031617,132433.1563,4.116081953,1395.501953,0.895990371,2700.317627,0.838498115,131037.0781,4.035971283,2700.302002,0.728664278,1740.147705,0.83857572,0.001310333377,0.680547714,978.6055298,0.392725348,127596.1719,0.392812967,0.001275996794,3.775144934,976.810791,0.63355112,488.4076233,0.63355112,488.4076843,0.180651307,133240.2813,3.681358098,474.289978,3.681358098,474.2900391,3.453179717,2762.831543,0.128980875,3632.110107,0.29080367,133578.75,0.313177227,2763.175293,3.500086903,1430.185913,0.431553006,135484.7344,0.36625576,1430.212646,0.838498115,131037.0781,3.87025693158979,1740.147705,0.180651307,133240.2813,3.27057352858979,3632.110107
1.0989,1.084538936,135003.9844,0.982392787,1395.102051,0.947031736,132433.1875,4.116082191,1395.502319,0.89599049,2700.318604,0.838498234,131037.125,4.035971403,2700.302734,0.728664398,1740.148193,0.838565349,0.001310434542,0.680547833,978.605835,0.392725467,127596.2188,0.39276731,0.001275964663,3.775145053,976.8110962,0.633551359,488.4077759,0.633551359,488.4078369,0.180651426,133240.3281,3.681358218,474.2901306,3.681358218,474.2901917,3.453179836,2762.832275,0.128980994,3632.111328,0.29080379,133578.7969,0.313177466,2763.176025,3.500087022,1430.186279,0.431553125,135484.7813,0.366255879,1430.213135,0.838498234,131037.125,3.87025705158979,1740.148193,0.180651426,133240.3281,3.27057364758979,3632.111328
1.1322,1.084539055,135003.9844,0.982392788,1395.102051,0.947031855,132433.1875,4.116082191,1395.502319,0.89599061,2700.318359,0.838498354,131037.125,4.035971522,2700.302734,0.728664517,1740.148193,0.838504433,0.001310341759,0.680547952,978.605835,0.392725587,127596.2109,0.392801761,0.001275931252,3.775145173,976.8111572,0.633551359,488.4077759,0.633551359,488.4078369,0.180651545,133240.3281,3.681358337,474.2901306,3.681358337,474.2901917,3.453179955,2762.832275,0.128981113,3632.111328,0.290803909,133578.7969,0.313177466,2763.176025,3.500087142,1430.186279,0.431553244,135484.7813,0.366255998,1430.213135,0.838498354,131037.125,3.87025717058979,1740.148193,0.180651545,133240.3281,3.27057376658979,3632.111328
1.1655,1.084538937,135003.9375,0.982392788,1395.101563,0.947031736,132433.1563,4.116082192,1395.501953,0.895990491,2700.317627,0.838498235,131037.0781,4.035971403,2700.302002,0.728664398,1740.147705,0.838582158,0.001310395193,0.680547834,978.6055298,0.392725468,127596.1719,0.392754912,0.001275964081,3.775145054,976.8108521,0.63355124,488.4076233,0.63355124,488.4077148,0.180651426,133240.2813,3.681358218,474.289978,3.681358218,474.2900391,3.453179836,2762.831543,0.128980994,3632.110107,0.29080379,133578.75,0.313177347,2763.175293,3.500087023,1430.185913,0.431553125,135484.7344,0.366255879,1430.212646,0.838498235,131037.0781,3.87025705158979,1740.147705,0.180651426,133240.2813,3.27057364758979,3632.110107
1.1988,1.084539056,135004.0469,0.982392788,1395.102661,0.947031856,132433.25,4.116082192,1395.503052,0.89599061,2700.319824,0.838498354,131037.1797,4.035971522,2700.303955,0.728664518,1740.149048,0.838577509,0.00131034106,0.680547953,978.6063232,0.392725587,127596.2734,0.39271915,0.001275895047,3.775145173,976.8115845,0.633551359,488.40802,0.633551359,488.4080811,0.180651546,133240.3906,3.681358338,474.2903442,3.681358338,474.2904053,3.453179956,2762.833496,0.128981114,3632.113037,0.290803909,133578.8594,0.313177467,2763.177246,3.500087142,1430.187012,0.431553126,135484.8438,0.366255999,1430.213745,0.838498354,131037.1797,3.87025717158979,1740.149048,0.180651546,133240.3906,3.27057376758979,3632.113037
1.2321,1.084538936,135003.9219,0.982392788,1395.101318,0.947031736,132433.125,4.116082191,1395.501709,0.895990491,2700.317139,0.838498234,131037.0625,4.035971403,2700.301514,0.728664398,1740.147461,0.838537812,0.001310408697,0.680547833,978.6054077,0.392725467,127596.1563,0.392811775,0.001275956631,3.775145053,976.81073,0.63355124,488.4075623,0.63355124,488.4076233,0.180651426,133240.2656,3.681358218,474.289917,3.681358218,474.289978,3.453179836,2762.831055,0.128980994,3632.109619,0.29080379,133578.7344,0.313177347,2763.174805,3.500087022,1430.185669,0.431553006,135484.7188,0.366255879,1430.212402,0.838498234,131037.0625,3.87025705158979,1740.147461,0.180651426,133240.2656,3.27057364758979,3632.109619
1.2654,1.084538936,135004.0938,0.982392907,1395.103027,0.947031736,132433.2813,4.116082191,1395.503418,0.89599061,2700.320557,0.838498354,131037.2188,4.035971522,2700.304688,0.728664517,1740.149536,0.838576436,0.001310418826,0.680547952,978.6066284,0.392725587,127596.3125,0.392762184,0.001275974559,3.775145173,976.8118896,0.633551359,488.4081726,0.633551359,488.4082336,0.180651545,133240.4219,3.681358337,474.2904663,3.681358337,474.2905579,3.453179836,2762.834473,0.128981113,3632.114014,0.290803909,133578.8906,0.313177466,2763.177979,3.500087142,1430.187378,0.431553125,135484.875,0.366255998,1430.214111,0.838498354,131037.2188,3.87025717058979,1740.149536,0.180651545,133240.4219,3.27057376658979,3632.114014
1.2987,1.084538937,135003.9219,0.982392788,1395.101318,0.947031737,132433.125,4.116082192,1395.501709,0.895990491,2700.317139,0.838498235,131037.0625,4.035971403,2700.301514,0.728664398,1740.147461,0.838494897,0.001310320338,0.680547834,978.6054688,0.392725468,127596.1563,0.392738819,0.001275970251,3.775145054,976.81073,0.63355124,488.4075623,0.63355124,488.4076538,0.180651426,133240.2656,3.681358218,474.289917,3.681358218,474.289978,3.453179717,2762.831055,0.128980994,3632.109619,0.29080379,133578.7344,0.313177347,2763.174805,3.500087023,1430.185669,0.431553006,135484.7188,0.36625588,1430.212402,0.838498235,131037.0625,3.87025705158979,1740.147461,0.180651426,133240.2656,3.27057364758979,3632.109619
1.332,1.084539056,135004.0469,0.982392907,1395.102661,0.947031856,132433.25,4.116082192,1395.50293,0.89599061,2700.319824,0.838498354,131037.1797,4.035971523,2700.303955,0.728664518,1740.149048,0.838559151,0.001310341293,0.680547953,978.6063232,0.392725587,127596.2734,0.392768145,0.001275970833,3.775145173,976.8116455,0.633551359,488.40802,0.633551359,488.4081116,0.180651546,133240.3906,3.681358338,474.2903748,3.681358338,474.2904358,3.453179836,2762.833496,0.128981114,3632.113037,0.290803909,133578.8594,0.313177467,2763.177246,3.500087142,1430.187012,0.431553126,135484.8438,0.366255999,1430.213745,0.838498354,131037.1797,3.87025717158979,1740.149048,0.180651546,133240.3906,3.27057376758979,3632.113037
1.3653,1.084538936,135003.9375,0.982392788,1395.101563,0.947031736,132433.1406,4.116082191,1395.501953,0.895990491,2700.317627,0.838498234,131037.0781,4.035971403,2700.302002,0.728664398,1740.147705,0.838526368,0.001310393563,0.680547833,978.6055908,0.392725467,127596.1719,0.392798304,0.001275991206,3.775145054,976.8109131,0.63355124,488.4076538,0.63355124,488.4077148,0.180651426,133240.2969,3.681358218,474.2900085,3.681358218,474.2900696,3.453179717,2762.831543,0.128980994,3632.110107,0.29080379,133578.75,0.313177347,2763.175293,3.500087022,1430.185913,0.431553006,135484.75,0.36625576,1430.212646,0.838498234,131037.0781,3.87025705158979,1740.147705,0.180651426,133240.2969,3.27057364758979,3632.110107
1.3986,1.0845390555,135003.9844,0.982392907,1395.101929,0.947031855,132433.1875,4.116082191,1395.502319,0.89599061,2700.318604,0.838498354,131037.1172,4.035971522,2700.302734,0.728664517,1740.148193,0.838541865,0.001310331631,0.680547952,978.605896,0.392725587,127596.2188,0.39277637,0.001275963848,3.775145173,976.8112183,0.633551359,488.4078064,0.633551359,488.4078979,0.180651545,133240.3281,3.681358337,474.2901611,3.681358337,474.2902222,3.453179836,2762.832275,0.128981113,3632.111328,0.290803909,133578.7969,0.313177466,2763.176025,3.500087142,1430.186279,0.431553125,135484.7813,0.366255879,1430.213135,0.838498354,131037.1172,3.87025717058979,1740.148193,0.180651545,133240.3281,3.27057376658979,3632.111328
1.4319,1.0845388772,135003.9844,0.982392669,1395.101929,0.947031737,132433.1875,4.116082192,1395.502319,0.895990491,2700.318604,0.838498235,131037.1172,4.035971403,2700.302734,0.728664398,1740.148193,0.838544965,0.001310417661,0.680547834,978.605957,0.392725468,127596.2109,0.39279604,0.001275956514,3.775145054,976.8112183,0.63355124,488.4078369,0.63355124,488.4078979,0.180651426,133240.3281,3.681358218,474.2901611,3.681358218,474.2902222,3.453179717,2762.832275,0.128980994,3632.111328,0.29080379,133578.7969,0.313177347,2763.176025,3.500086904,1430.186279,0.431553006,135484.7813,0.36625576,1430.213135,0.838498235,131037.1172,3.87025705158979,1740.148193,0.180651426,133240.3281,3.27057364758979,3632.111328
1.4652,1.0845390561,135003.9375,0.982392907,1395.101563,0.947031856,132433.1406,4.116082192,1395.501953,0.89599061,2700.317627,0.838498354,131037.0781,4.035971523,2700.302002,0.728664518,1740.147705,0.838560462,0.001310361084,0.680547953,978.6056519,0.392725587,127596.1719,0.3927598,0.001275891322,3.775145173,976.8109131,0.633551359,488.4076843,0.633551359,488.4077454,0.180651546,133240.2969,3.681358338,474.2900391,3.681358338,474.2901001,3.453179837,2762.831543,0.128981114,3632.110107,0.29080391,133578.75,0.313177467,2763.175293,3.500087023,1430.185791,0.431553126,135484.7344,0.36625588,1430.212646,0.838498354,131037.0781,3.87025717158979,1740.147705,0.180651546,133240.2969,3.27057376758979,3632.110107
1.4985,1.0845389363,135004.0313,0.982392788,1395.102661,0.947031736,132433.25,4.116082191,1395.50293,0.895990491,2700.319824,0.838498234,131037.1797,4.035971403,2700.303955,0.728664398,1740.149048,0.838528514,0.00131046935,0.680547833,978.6063843,0.392725467,127596.2734,0.392764687,0.001275925431,3.775145054,976.8117065,0.63355124,488.4080505,0.63355124,488.4081116,0.180651307,133240.3906,3.681358218,474.2903748,3.681358218,474.2904358,3.453179717,2762.833496,0.128980994,3632.112793,0.29080379,133578.8594,0.313177347,2763.177246,3.500086903,1430.187012,0.431553006,135484.8438,0.36625576,1430.213745,0.838498234,131037.1797,3.87025705158979,1740.149048,0.180651307,133240.3906,3.27057364758979,3632.112793
1.5318,1.0845390556,135003.9219,0.982392907,1395.101318,0.947031855,132433.125,4.116082191,1395.501709,0.89599061,2700.317383,0.838498354,131037.0625,4.035971522,2700.301758,0.728664517,1740.147461,0.838531732,0.001310360036,0.680547952,978.6054688,0.392725587,127596.1563,0.392772555,0.001275926363,3.775145173,976.810791,0.633551359,488.4075928,0.633551359,488.4076843,0.180651426,133240.2656,3.681358337,474.2899475,3.681358337,474.2900085,3.453179836,2762.831055,0.128981113,3632.109619,0.290803909,133578.7344,0.313177466,2763.174805,3.500087023,1430.185669,0.431553125,135484.7188,0.366255879,1430.212402,0.838498354,131037.0625,3.87025717058979,1740.147461,0.180651426,133240.2656,3.27057376658979,3632.109619
1.5651,1.0845391748,135004.0781,0.982392907,1395.103027,0.947031975,132433.2813,4.11608243,1395.503418,0.895990729,2700.320557,0.838498473,131037.2188,4.035971641,2700.304932,0.728664636,1740.149536,0.838528752,0.001310402178,0.680548072,978.6066895,0.392725706,127596.3047,0.392757416,0.001275939518,3.775145292,976.8119507,0.633551478,488.4082031,0.633551478,488.4082642,0.180651545,133240.4219,3.681358456,474.2904968,3.681358456,474.2905884,3.453179955,2762.834229,0.128981232,3632.114014,0.290804028,133578.8906,0.313177585,2763.177979,3.500087142,1430.187378,0.431553244,135484.875,0.366255998,1430.214111,0.838498473,131037.2188,3.87025728958979,1740.149536,0.180651545,133240.4219,3.27057388558979,3632.114014
1.5984,1.0845390561,135003.9219,0.982392788,1395.10144,0.947031856,132433.125,4.116082192,1395.501709,0.89599061,2700.317383,0.838498354,131037.0625,4.035971523,2700.301758,0.728664518,1740.147461,0.83852017,0.00131036283,0.680547953,978.6055298,0.392725587,127596.1484,0.392831683,0.001275916235,3.775145173,976.810791,0.633551359,488.4076233,0.633551359,488.4076843,0.180651427,133240.2656,3.681358338,474.2899475,3.681358338,474.2900085,3.453179837,2762.831055,0.128981114,3632.109619,0.29080391,133578.7344,0.313177347,2763.174805,3.500087023,1430.185669,0.431553126,135484.7188,0.36625588,1430.212402,0.838498354,131037.0625,3.87025717158979,1740.147461,0.180651427,133240.2656,3.27057376758979,3632.109619
1.6317,1.0845391158,135004.0469,0.982393027,1395.102661,0.947031975,132433.25,4.11608243,1395.503052,0.89599073,2700.319824,0.838498473,131037.1797,4.035971642,2700.304199,0.728664637,1740.149048,0.838597775,0.001310390071,0.680548072,978.6064453,0.392725706,127596.2656,0.392769099,0.001275926246,3.775145293,976.8117065,0.633551479,488.4080505,0.633551479,488.4081421,0.180651546,133240.3906,3.681358457,474.2903748,3.681358457,474.2904358,3.453179956,2762.833496,0.128981233,3632.113037,0.290804029,133578.8594,0.313177467,2763.177246,3.500087142,1430.187012,0.431553245,135484.8438,0.366255999,1430.213745,0.838498473,131037.1797,3.87025729058979,1740.149048,0.180651546,133240.3906,3.27057388658979,3632.113037
1.665,1.0845390556,135003.9375,0.982392788,1395.101685,0.947031855,132433.1406,4.116082191,1395.501953,0.89599061,2700.317871,0.838498354,131037.0781,4.035971522,2700.302002,0.728664517,1740.147705,0.838562608,0.001310408232,0.680547952,978.6056519,0.392725467,127596.1719,0.392750859,0.001275948365,3.775145173,976.8109741,0.633551359,488.4076843,0.633551359,488.4077454,0.180651426,133240.2969,3.681358337,474.2900391,3.681358337,474.2901001,3.453179836,2762.831543,0.128980994,3632.110107,0.290803909,133578.7656,0.313177347,2763.175049,3.500087023,1430.185791,0.431553125,135484.7344,0.366255879,1430.212646,0.838498354,131037.0781,3.87025717058979,1740.147705,0.180651426,133240.2969,3.27057364758979,3632.110107
1.6983,1.0845392345,135003.9688,0.982392907,1395.102051,0.947031975,132433.1875,4.11608243,1395.502441,0.895990729,2700.318604,0.838498473,131037.1172,4.035971641,2700.302979,0.728664636,1740.148193,0.838523626,0.001310334424,0.680548072,978.605957,0.392725587,127596.2109,0.392826319,0.001275884686,3.775145292,976.8112793,0.633551478,488.4078369,0.633551478,488.4079285,0.180651545,133240.3281,3.681358456,474.2901917,3.681358456,474.2902527,3.453179955,2762.832275,0.128981113,3632.111328,0.290804028,133578.7969,0.313177466,2763.176025,3.500087142,1430.186279,0.431553244,135484.7656,0.366255998,1430.213135,0.838498473,131037.1172,3.87025728958979,1740.148193,0.180651545,133240.3281,3.27057376658979,3632.111328
1.7316,1.0845390561,135003.9844,0.982392788,1395.102051,0.947031737,132433.1875,4.116082192,1395.502441,0.89599061,2700.318604,0.838498354,131037.1172,4.035971523,2700.302979,0.728664518,1740.148193,0.838527322,0.001310333377,0.680547953,978.605957,0.392725468,127596.2109,0.392766118,0.001275989343,3.775145173,976.8112793,0.633551359,488.4078369,0.633551359,488.4078979,0.180651427,133240.3281,3.681358338,474.2901611,3.681358338,474.2902527,3.453179837,2762.832275,0.128980995,3632.111328,0.29080379,133578.7969,0.313177348,2763.176025,3.500087023,1430.186279,0.431553126,135484.7813,0.36625588,1430.213013,0.838498354,131037.1172,3.87025717158979,1740.148193,0.180651427,133240.3281,3.27057364858979,3632.111328
1.7649,1.0845391754,135003.9375,0.982392908,1395.101685,0.947031856,132433.1563,4.11608243,1395.501953,0.89599073,2700.317871,0.838498474,131037.0781,4.035971642,2700.302246,0.728664637,1740.147705,0.838555575,0.001310324064,0.680548072,978.6056519,0.392725587,127596.1797,0.392788887,0.001275937888,3.775145293,976.8109741,0.633551479,488.4077148,0.633551479,488.4077759,0.180651546,133240.2969,3.681358457,474.2900391,3.681358457,474.2901001,3.453179956,2762.831543,0.128981114,3632.110107,0.29080391,133578.75,0.313177467,2763.175049,3.500087142,1430.185791,0.431553245,135484.7344,0.366255999,1430.212646,0.838498474,131037.0781,3.87025729058979,1740.147705,0.180651546,133240.2969,3.27057376758979,3632.110107
1.7982,1.0845390557,135004.0313,0.982392788,1395.102783,0.947031736,132433.25,4.116082191,1395.503052,0.89599061,2700.319824,0.838498354,131037.1797,4.035971522,2700.304199,0.728664517,1740.149048,0.838539004,0.001310472493,0.680547833,978.6064453,0.392725468,127596.2656,0.392755985,0.001275962219,3.775145173,976.8117065,0.633551359,488.4080811,0.633551359,488.4081421,0.180651426,133240.3906,3.681358218,474.2904053,3.681358218,474.2904663,3.453179717,2762.833496,0.128980994,3632.113037,0.29080379,133578.8594,0.313177347,2763.177246,3.500087023,1430.18689,0.431553006,135484.8438,0.366255879,1430.213745,0.838498354,131037.1797,3.87025717058979,1740.149048,0.180651426,133240.3906,3.27057364758979,3632.113037
1.8315,1.0845391153,135003.9219,0.982392907,1395.10144,0.947031855,132433.125,4.11608243,1395.501831,0.89599061,2700.317383,0.838498473,131037.0547,4.035971641,2700.301758,0.728664637,1740.147461,0.838552713,0.001310321153,0.680548072,978.6055298,0.392725587,127596.1484,0.392773747,0.001275954302,3.775145292,976.810791,0.633551478,488.4076233,0.633551478,488.4076843,0.180651545,133240.2656,3.681358337,474.2899475,3.681358337,474.2900085,3.453179836,2762.831055,0.128981113,3632.109619,0.290803909,133578.7344,0.313177466,2763.174805,3.500087142,1430.185547,0.431553125,135484.7188,0.366255999,1430.212402,0.838498473,131037.0547,3.87025729058979,1740.147461,0.180651545,133240.2656,3.27057376658979,3632.109619
1.8648,1.0845389966,135004.0781,0.982392788,1395.103149,0.947031737,132433.2813,4.116082192,1395.503418,0.895990491,2700.320557,0.838498354,131037.2109,4.035971523,2700.304932,0.728664518,1740.149536,0.838520408,0.00131037028,0.680547834,978.6066895,0.392725468,127596.3047,0.392745376,0.001275968039,3.775145173,976.8119507,0.63355136,488.4082031,0.63355136,488.4082642,0.180651427,133240.4219,3.681358219,474.2905273,3.681358338,474.2905884,3.453179717,2762.834229,0.128980995,3632.11377,0.29080379,133578.8906,0.313177348,2763.177979,3.500087023,1430.187378,0.431553007,135484.875,0.36625588,1430.214111,0.838498354,131037.2109,3.87025717158979,1740.149536,0.180651427,133240.4219,3.27057364858979,3632.11377
1.8981,1.0845391158,135003.9219,0.982392908,1395.10144,0.947031856,132433.125,4.116082192,1395.501709,0.895990611,2700.317383,0.838498474,131037.0547,4.035971642,2700.301758,0.728664518,1740.147461,0.838599682,0.00131039531,0.680547953,978.6055298,0.392725587,127596.1563,0.392811895,0.001275955932,3.775145293,976.810791,0.633551479,488.4076233,0.633551479,488.4076843,0.180651546,133240.2656,3.681358457,474.2899475,3.681358457,474.2900085,3.453179837,2762.831055,0.128981114,3632.109619,0.29080391,133578.7344,0.313177467,2763.174805,3.500087142,1430.185669,0.431553126,135484.7188,0.36625588,1430.212402,0.838498474,131037.0547,3.87025717158979,1740.147461,0.180651546,133240.2656,3.27057376758979,3632.109619
1.9314,1.0845389365,135004.0469,0.982392788,1395.102661,0.947031736,132433.25,4.116082191,1395.503052,0.895990491,2700.319824,0.838498354,131037.1797,4.035971522,2700.304199,0.728664398,1740.149048,0.838509917,0.001310407533,0.680547833,978.6063843,0.392725468,127596.2656,0.392786622,0.001275919611,3.775145173,976.8117065,0.633551359,488.4080505,0.633551359,488.4081116,0.180651426,133240.3906,3.681358218,474.2903748,3.681358218,474.2904663,3.453179717,2762.833496,0.128980994,3632.113037,0.29080379,133578.8594,0.313177347,2763.177246,3.500086903,1430.18689,0.431553006,135484.8438,0.36625576,1430.213745,0.838498354,131037.1797,3.87025705158979,1740.149048,0.180651426,133240.3906,3.27057364758979,3632.113037
1.9647,1.0845391154,135003.9375,0.982392907,1395.101563,0.947031856,132433.1563,4.116082191,1395.501953,0.89599061,2700.317871,0.838498473,131037.0781,4.035971522,2700.302002,0.728664517,1740.147705,0.83852148,0.00131040765,0.680547953,978.6056519,0.392725587,127596.1719,0.392735958,0.001275872113,3.775145292,976.8109131,0.633551478,488.4076843,0.633551478,488.4077454,0.180651545,133240.2969,3.681358337,474.2900085,3.681358337,474.2901001,3.453179836,2762.831543,0.128981113,3632.110107,0.290803909,133578.75,0.313177466,2763.175049,3.500087023,1430.185791,0.431553125,135484.7344,0.366255879,1430.212646,0.838498473,131037.0781,3.87025717058979,1740.147705,0.180651545,133240.2969,3.27057376658979,3632.110107
1.998,1.0845389966,135003.9844,0.982392788,1395.102051,0.947031737,132433.1875,4.116082192,1395.502441,0.895990491,2700.318604,0.838498354,131037.1172,4.035971404,2700.302979,0.728664399,1740.148315,0.838548065,0.001310419408,0.680547834,978.605957,0.392725468,127596.2109,0.392765165,0.001275900169,3.775145173,976.8112183,0.63355136,488.4078369,0.63355136,488.4078979,0.180651427,133240.3281,3.681358219,474.2901611,3.681358219,474.2902527,3.453179717,2762.832275,0.128980995,3632.111328,0.29080379,133578.7969,0.313177348,2763.176025,3.500086904,1430.186279,0.431553007,135484.7813,0.366255761,1430.213135,0.838498354,131037.1172,3.87025705258979,1740.148315,0.180651427,133240.3281,3.27057364858979,3632.111328
