Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
23.31,1.0819973349,135130.3906,0.9890362619,1392.486938,0.9448032979,132730.3281,-2.1604897381,1392.787842,0.9095080499,2692.401123,0.8367753629,131559.5625,-2.2337058191,2692.317627,0.7269415259,1733.237915,0.7166755799,484.8684692,0.7166755799,484.8685303,0.6190173029,127011.0391,-2.5211274031,487.7111816,-2.5211274031,487.7112732,0.6190755959,0.00127011165,0.6204652189,975.3961182,0.1797171239,132700.2188,0.1797758939,0.001326927799,-2.5677489641,966.0653687,-2.8464692231,2768.44458,0.128046751,3646.894531,0.2903898359,133272.1094,0.2967072129,2768.717773,-2.7924674151,1432.542114,0.4314605589,135354.5156,0.3568615319,1432.467163,0.8367753629,131559.5625,3.86853417948979,1733.237915,0.1797171239,132700.2188,3.26963940458979,3646.894531
23.3433,1.0819972756,135130.4063,0.9890362026,1392.486938,0.9448032376,132730.3281,-2.1604896784,1392.787842,0.9095081086,2692.401123,0.8367753026,131559.5625,-2.2337058784,2692.317627,0.7269415856,1733.237915,0.7166755196,484.8684692,0.7166755196,484.8685303,0.6190172436,127011.0391,-2.5211274624,487.7111816,-2.5211274624,487.7112427,0.6190997366,0.001270099427,0.6204651596,975.3961182,0.1797170636,132700.2188,0.1797084806,0.001326981816,-2.5677489044,966.0653687,-2.8464692834,2768.44458,0.128046751,3646.894531,0.2903898956,133272.1094,0.2967071536,2768.717773,-2.7924673554,1432.542114,0.4314606186,135354.5156,0.3568614726,1432.467163,0.8367753026,131559.5625,3.86853423918979,1733.237915,0.1797170636,132700.2188,3.26963940458979,3646.894531
23.3766,1.0819973353,135130.3594,0.9890362623,1392.48645,0.9448032973,132730.2813,-2.1604897377,1392.787354,0.9095080493,2692.400391,0.8367753623,131559.5156,-2.2337058187,2692.31665,0.7269415263,1733.237305,0.7166755793,484.8683167,0.7166755793,484.8683777,0.6190173033,127011,-2.5211275217,487.7110291,-2.5211275217,487.7111206,0.6191100483,0.001270158333,0.6204652193,975.395813,0.1797171233,132700.1719,0.1797621843,0.001327003469,-2.5677489637,966.0651245,-2.8464692237,2768.443848,0.128046751,3646.893311,0.2903898363,133272.0625,0.2967072133,2768.717041,-2.7924674157,1432.541626,0.4314605593,135354.4844,0.3568615313,1432.466675,0.8367753623,131559.5156,3.86853417988979,1733.237305,0.1797171233,132700.1719,3.26963940458979,3646.893311
23.4099,1.0819973949,135130.4531,0.9890362019,1392.487549,0.9448032379,132730.3906,-2.1604896781,1392.788452,0.9095081089,2692.402344,0.8367753029,131559.625,-2.2337058781,2692.318848,0.7269415859,1733.238647,0.7166755199,484.8686829,0.7166755199,484.8687439,0.6190172429,127011.1016,-2.5211274621,487.7114258,-2.5211274621,487.7114868,0.6190800669,0.001270137611,0.6204651589,975.3966064,0.1797170639,132700.2813,0.1797621249,0.00132698298,-2.5677489041,966.0658569,-2.8464692831,2768.446045,0.128046751,3646.89624,0.2903898949,133272.1719,0.2967071529,2768.719238,-2.7924673561,1432.542725,0.4314604999,135354.5781,0.3568614719,1432.467773,0.8367753029,131559.625,3.86853423948979,1733.238647,0.1797170639,132700.2813,3.26963940458979,3646.89624
23.4432,1.0819973942,135130.3438,0.9890363212,1392.486206,0.9448033572,132730.2656,-2.1604896788,1392.787109,0.9095081092,2692.399902,0.8367754222,131559.5,-2.2337057588,2692.316406,0.7269415852,1733.237061,0.7166755202,484.8682251,0.7166755202,484.8682861,0.6190173622,127010.9844,-2.5211274628,487.710968,-2.5211274628,487.7110291,0.6190772052,0.001270152628,0.6204652782,975.3956909,0.1797171832,132700.1563,0.1797659392,0.001327016042,-2.5677489038,966.0649414,-2.8464691638,2768.443359,0.1280468106,3646.892822,0.2903898952,133272.0469,0.2967072722,2768.716553,-2.7924673558,1432.541382,0.4314606192,135354.4531,0.3568615912,1432.466431,0.8367754222,131559.5,3.86853423878979,1733.237061,0.1797171832,132700.1563,3.26963946418979,3646.892822
23.4765,1.0819973943,135130.4844,0.9890362023,1392.487915,0.9448032383,132730.4219,-2.1604896787,1392.788818,0.9095081093,2692.403076,0.8367753033,131559.6563,-2.2337058787,2692.31958,0.7269415853,1733.239136,0.7166755203,484.8688354,0.7166755203,484.8688965,0.6190172433,127011.1328,-2.5211274627,487.7115479,-2.5211274627,487.7116089,0.6190509793,0.00127013668,0.6204651593,975.3968506,0.1797170643,132700.3125,0.1797621253,0.001326975645,-2.5677489047,966.0661011,-2.8464692827,2768.446777,0.128046751,3646.897217,0.2903898953,133272.2031,0.2967071533,2768.719971,-2.7924673557,1432.543091,0.4314604993,135354.625,0.3568614723,1432.46814,0.8367753033,131559.6563,3.86853423888979,1733.239136,0.1797170643,132700.3125,3.26963940458979,3646.897217
23.5098,1.081997335,135130.3438,0.989036262,1392.486206,0.944803178,132730.2656,-2.160489738,1392.787109,0.90950805,2692.399902,0.836775243,131559.5,-2.233705819,2692.316406,0.726941526,1733.237061,0.71667546,484.8682556,0.71667546,484.8683167,0.619017303,127010.9844,-2.521127522,487.710968,-2.521127522,487.7110291,0.619075477,0.001270125736,0.620465219,975.3956909,0.179717124,132700.1563,0.179752171,0.001326958532,-2.567748964,966.0649414,-2.846469223,2768.443359,0.128046691,3646.892822,0.290389836,133272.0469,0.296707094,2768.716553,-2.792467415,1432.541382,0.431460559,135354.4531,0.356861413,1432.466431,0.836775243,131559.5,3.86853417958979,1733.237061,0.179717124,132700.1563,3.26963934458979,3646.892822
23.5431,1.0819973946,135130.4688,0.9890362026,1392.487549,0.9448032376,132730.3906,-2.1604896784,1392.788452,0.9095081086,2692.402344,0.8367753026,131559.625,-2.2337058784,2692.318848,0.7269415856,1733.238647,0.7166755196,484.8686829,0.7166755196,484.8687439,0.6190172436,127011.1016,-2.5211274624,487.7114258,-2.5211274624,487.7114868,0.6190724376,0.001270148205,0.6204651596,975.3965454,0.1797170636,132700.2813,0.1797409056,0.001327001839,-2.5677489044,966.0658569,-2.8464692834,2768.446045,0.1280467506,3646.89624,0.2903898956,133272.1719,0.2967071536,2768.719238,-2.7924673554,1432.542725,0.4314604996,135354.5781,0.3568614716,1432.467773,0.8367753026,131559.625,3.86853423918979,1733.238647,0.1797170636,132700.2813,3.26963940418979,3646.89624
23.5764,1.0819973353,135130.3594,0.9890362623,1392.48645,0.9448031783,132730.2969,-2.1604897377,1392.787354,0.9095080493,2692.400391,0.8367752433,131559.5156,-2.2337058187,2692.31665,0.7269415263,1733.237305,0.7166754603,484.8683167,0.7166754603,484.8683777,0.6190173033,127011,-2.5211275217,487.7110596,-2.5211275217,487.7111206,0.6190536623,0.001270107343,0.6204652193,975.395813,0.1797170043,132700.1719,0.1797626613,0.001326987403,-2.5677489637,966.0650635,-2.8464692237,2768.443848,0.1280466913,3646.893311,0.2903898363,133272.0625,0.2967070933,2768.717041,-2.7924674157,1432.541626,0.4314605593,135354.4688,0.3568614123,1432.466675,0.8367752433,131559.5156,3.86853417988979,1733.237305,0.1797170043,132700.1719,3.26963934488979,3646.893311
23.6097,1.081997395,135130.4063,0.989036202,1392.486938,0.944803238,132730.3281,-2.160489678,1392.787842,0.909508109,2692.401123,0.836775303,131559.5625,-2.233705878,2692.317627,0.726941586,1733.237915,0.71667552,484.8684692,0.71667552,484.8685303,0.619017243,127011.0391,-2.521127462,487.7111816,-2.521127462,487.7112732,0.619047761,0.001270092675,0.620465159,975.3961182,0.179717064,132700.2188,0.179775834,0.001326956903,-2.567748904,966.0653687,-2.846469283,2768.44458,0.128046751,3646.894531,0.290389895,133272.1094,0.296707153,2768.717773,-2.792467356,1432.542114,0.4314605,135354.5156,0.356861472,1432.467163,0.836775303,131559.5625,3.86853423958979,1733.237915,0.179717064,132700.2188,3.26963940458979,3646.894531
23.643,1.0819973942,135130.4063,0.9890363212,1392.486938,0.9448032382,132730.3281,-2.1604896788,1392.787842,0.9095081092,2692.401123,0.8367753032,131559.5625,-2.2337057588,2692.317627,0.7269415852,1733.237915,0.7166755202,484.8684692,0.7166755202,484.8685303,0.6190173622,127011.0391,-2.5211274628,487.7111816,-2.5211274628,487.7112732,0.6190749402,0.00127012562,0.6204652782,975.3961182,0.1797170642,132700.2188,0.1797580722,0.001326965052,-2.5677489038,966.0653687,-2.8464691638,2768.44458,0.1280467512,3646.894531,0.2903898952,133272.1094,0.2967071532,2768.717773,-2.7924673558,1432.542114,0.4314606192,135354.5156,0.3568614722,1432.467163,0.8367753032,131559.5625,3.86853423878979,1733.237915,0.1797170642,132700.2188,3.26963940478979,3646.894531
23.6763,1.0819973943,135130.3594,0.9890362023,1392.48645,0.9448032383,132730.2969,-2.1604896787,1392.787354,0.9095079903,2692.400391,0.8367753033,131559.5156,-2.2337058787,2692.31665,0.7269415853,1733.237305,0.7166755203,484.8683167,0.7166755203,484.8683777,0.6190172433,127011,-2.5211274627,487.7110291,-2.5211274627,487.7111206,0.6190719603,0.001270151697,0.6204651593,975.395813,0.1797170643,132700.1719,0.1797246933,0.001326990663,-2.5677489047,966.0650635,-2.8464692827,2768.443848,0.1280467513,3646.893311,0.2903898953,133272.0625,0.2967071533,2768.717041,-2.7924673557,1432.541626,0.4314604993,135354.4844,0.3568614723,1432.466675,0.8367753033,131559.5156,3.86853423888979,1733.237305,0.1797170643,132700.1719,3.26963940488979,3646.893311
23.7096,1.081997335,135130.4688,0.989036262,1392.487549,0.944803178,132730.3906,-2.160489738,1392.788452,0.90950805,2692.402344,0.836775243,131559.625,-2.233705819,2692.318848,0.726941526,1733.238647,0.71667546,484.8687134,0.71667546,484.8687744,0.619017303,127011.1016,-2.521127522,487.7114258,-2.521127522,487.7114868,0.619038999,0.00127009314,0.620465219,975.3966064,0.179717004,132700.2813,0.179760158,0.001326957485,-2.567748964,966.0657959,-2.846469223,2768.446045,0.128046691,3646.89624,0.290389836,133272.1719,0.296707094,2768.719238,-2.792467415,1432.542725,0.431460559,135354.5781,0.356861413,1432.467773,0.836775243,131559.625,3.86853417958979,1733.238647,0.179717004,132700.2813,3.26963934458979,3646.89624
23.7429,1.0819972757,135130.3281,0.9890362027,1392.486206,0.9448032377,132730.2656,-2.1604897973,1392.787109,0.9095079897,2692.399902,0.8367753027,131559.5,-2.2337058783,2692.316406,0.7269415857,1733.237061,0.7166755197,484.8682556,0.7166755197,484.8683167,0.6190172437,127010.9844,-2.5211274623,487.710968,-2.5211274623,487.7110291,0.6190735107,0.001270155422,0.6204651597,975.3956909,0.1797170637,132700.1563,0.1797665357,0.001326981816,-2.5677490233,966.0649414,-2.8464692833,2768.443359,0.1280467507,3646.892822,0.2903898957,133272.0469,0.2967071537,2768.716553,-2.7924674753,1432.541382,0.4314604997,135354.4688,0.3568614717,1432.466431,0.8367753027,131559.5,3.86853423928979,1733.237061,0.1797170637,132700.1563,3.26963940428979,3646.892822
23.7762,1.0819973949,135130.5,0.9890362019,1392.487915,0.9448032379,132730.4219,-2.1604896781,1392.788818,0.9095081089,2692.403076,0.8367753029,131559.6563,-2.2337057591,2692.31958,0.7269415859,1733.239136,0.7166755199,484.8688049,0.7166755199,484.868866,0.6190172429,127011.1328,-2.5211274621,487.7115479,-2.5211274621,487.7116089,0.6191381219,0.001270139124,0.6204652789,975.3968506,0.1797170639,132700.3125,0.1797809599,0.001326985308,-2.5677489041,966.0661011,-2.8464691641,2768.446777,0.1280467509,3646.897217,0.2903898959,133272.2031,0.2967071529,2768.719971,-2.7924673561,1432.543091,0.4314606189,135354.625,0.3568614719,1432.46814,0.8367753029,131559.6563,3.86853423948979,1733.239136,0.1797170639,132700.3125,3.26963940448979,3646.897217
23.8095,1.081997275,135130.3438,0.989036202,1392.486206,0.944803238,132730.2656,-2.160489798,1392.787231,0.90950799,2692.399902,0.836775303,131559.5,-2.233705878,2692.316406,0.726941466,1733.237061,0.71667552,484.8682251,0.71667552,484.8682861,0.619017243,127010.9844,-2.521127582,487.710968,-2.521127582,487.7110291,0.619107604,0.001270168112,0.620465159,975.3956909,0.179717064,132700.1563,0.179777622,0.001326974132,-2.567749023,966.0649414,-2.846469283,2768.443359,0.128046751,3646.892822,0.290389776,133272.0469,0.296707153,2768.716553,-2.792467475,1432.541382,0.4314605,135354.4531,0.356861472,1432.466431,0.836775303,131559.5,3.86853411958979,1733.237061,0.179717064,132700.1563,3.26963940458979,3646.892822
23.8428,1.0819973943,135130.4688,0.9890362023,1392.487549,0.9448032383,132730.3906,-2.1604896787,1392.788452,0.9095081093,2692.402344,0.8367753033,131559.625,-2.2337057587,2692.318848,0.7269415853,1733.238647,0.7166755203,484.8686829,0.7166755203,484.8687439,0.6190173623,127011.1016,-2.5211274627,487.7114258,-2.5211274627,487.7114868,0.6190831663,0.00127011328,0.6204652783,975.3966064,0.1797170643,132700.2813,0.1797548533,0.001326946774,-2.5677489047,966.0658569,-2.8464692827,2768.446045,0.1280467513,3646.89624,0.2903898953,133272.1719,0.2967071533,2768.719238,-2.7924673557,1432.542725,0.4314606193,135354.5938,0.3568614723,1432.467773,0.8367753033,131559.625,3.86853423888979,1733.238647,0.1797170643,132700.2813,3.26963940488979,3646.89624
23.8761,1.0819973349,135130.3594,0.9890362619,1392.48645,0.9448032979,132730.2813,-2.1604897381,1392.787354,0.9095080499,2692.400391,0.8367753629,131559.5156,-2.2337058191,2692.31665,0.7269415259,1733.237305,0.7166754599,484.8682861,0.7166755799,484.8683777,0.6190173029,127011,-2.5211275221,487.7110291,-2.5211275221,487.7111206,0.6191086169,0.001270123292,0.6204652189,975.395813,0.1797171239,132700.1719,0.1797160509,0.001326968195,-2.5677489641,966.0651245,-2.8464692231,2768.443848,0.1280466909,3646.893311,0.2903898359,133272.0625,0.2967072129,2768.717041,-2.7924674151,1432.541626,0.4314605589,135354.4844,0.3568615319,1432.466675,0.8367753629,131559.5156,3.86853417948979,1733.237305,0.1797171239,132700.1719,3.26963934448979,3646.893311
23.9094,1.0819973946,135130.4063,0.9890362026,1392.486938,0.9448032376,132730.3281,-2.1604896784,1392.787842,0.9095081086,2692.401123,0.8367753026,131559.5625,-2.2337058784,2692.317627,0.7269415856,1733.237915,0.7166755196,484.8684387,0.7166755196,484.8685303,0.6190172436,127011.0391,-2.5211274624,487.7111816,-2.5211274624,487.7112427,0.6190559866,0.0012701347,0.6204652786,975.3961182,0.1797170636,132700.2188,0.1797862056,0.001327016391,-2.5677489044,966.0653687,-2.8464692834,2768.44458,0.1280467506,3646.894531,0.2903898956,133272.1094,0.2967071536,2768.717773,-2.7924673554,1432.542114,0.4314606186,135354.5156,0.3568614726,1432.467163,0.8367753026,131559.5625,3.86853423918979,1733.237915,0.1797170636,132700.2188,3.26963940418979,3646.894531
23.9427,1.0819973949,135130.4063,0.9890363219,1392.486938,0.9448032379,132730.3281,-2.1604896781,1392.787842,0.9095081089,2692.401123,0.8367753029,131559.5625,-2.2337057591,2692.317627,0.7269415859,1733.237915,0.7166755199,484.8684692,0.7166755199,484.8685303,0.6190173629,127011.0469,-2.5211274621,487.7111816,-2.5211274621,487.7112732,0.6190491919,0.00127009151,0.6204652789,975.3961182,0.1797171829,132700.2188,0.1797883509,0.001326960977,-2.5677489041,966.0653687,-2.8464691641,2768.44458,0.1280467509,3646.894531,0.2903898959,133272.1094,0.2967072729,2768.718018,-2.7924673561,1432.542114,0.4314606189,135354.5156,0.3568615909,1432.467163,0.8367753029,131559.5625,3.86853423948979,1733.237915,0.1797171829,132700.2188,3.26963940448979,3646.894531
23.976,1.081997395,135130.3594,0.989036202,1392.48645,0.944803238,132730.2969,-2.160489678,1392.787354,0.909508109,2692.400391,0.836775303,131559.5156,-2.233705878,2692.31665,0.726941586,1733.237305,0.71667552,484.8683167,0.71667552,484.8683777,0.619017243,127011,-2.521127462,487.7110596,-2.521127462,487.7111206,0.619082809,0.001270131324,0.620465159,975.395813,0.179717064,132700.1719,0.179764271,0.001326988102,-2.567748904,966.0651245,-2.846469283,2768.443848,0.128046751,3646.893311,0.290389895,133272.0625,0.296707153,2768.717041,-2.792467356,1432.541626,0.4314605,135354.4844,0.356861472,1432.466675,0.836775303,131559.5156,3.86853423958979,1733.237305,0.179717064,132700.1719,3.26963940458979,3646.893311
24.0093,1.0819973346,135130.4688,0.9890362616,1392.487549,0.9448032976,132730.3906,-2.1604897384,1392.788452,0.9095080496,2692.402344,0.8367752436,131559.625,-2.2337058184,2692.318848,0.7269415256,1733.238647,0.7166754606,484.8686829,0.7166754606,484.8687744,0.6190173026,127011.0938,-2.5211275224,487.7114258,-2.5211275224,487.7114868,0.6190002556,0.001270120498,0.6204652186,975.3966064,0.1797171236,132700.2813,0.1797800656,0.001326994272,-2.5677489634,966.0658569,-2.8464692234,2768.446045,0.1280466916,3646.89624,0.2903898356,133272.1719,0.2967070936,2768.719238,-2.7924674154,1432.542725,0.4314605596,135354.5781,0.3568614126,1432.467773,0.8367752436,131559.625,3.86853417918979,1733.238647,0.1797171236,132700.2813,3.26963934518979,3646.89624
24.0426,1.0819973943,135130.3438,0.9890362023,1392.486206,0.9448032383,132730.2656,-2.1604896787,1392.787231,0.9095079903,2692.399902,0.8367753033,131559.5,-2.2337058787,2692.316406,0.7269415853,1733.237061,0.7166755203,484.8682556,0.7166755203,484.8683167,0.6190172433,127010.9766,-2.5211274627,487.710968,-2.5211274627,487.7110291,0.6190538403,0.001270082663,0.6204651593,975.3956909,0.1797170643,132700.1563,0.1797935963,0.001326887053,-2.5677489047,966.0649414,-2.8464692827,2768.443359,0.1280467513,3646.892822,0.2903898953,133272.0469,0.2967071533,2768.716553,-2.7924673557,1432.541382,0.4314604993,135354.4531,0.3568614723,1432.466431,0.8367753033,131559.5,3.86853423888979,1733.237061,0.1797170643,132700.1563,3.26963940488979,3646.892822
24.0759,1.081997335,135130.4844,0.989036262,1392.487915,0.944803298,132730.4219,-2.160489738,1392.788818,0.90950805,2692.403076,0.836775243,131559.6563,-2.233705819,2692.31958,0.726941526,1733.239136,0.71667546,484.8688049,0.71667546,484.8688965,0.619017303,127011.1328,-2.521127522,487.7115479,-2.521127522,487.7116089,0.619056761,0.001270106528,0.620465219,975.3968506,0.179717004,132700.3125,0.179772556,0.001326941885,-2.567748964,966.0661011,-2.846469223,2768.446777,0.128046691,3646.897217,0.290389836,133272.2031,0.296707094,2768.719971,-2.792467415,1432.543091,0.431460559,135354.625,0.356861413,1432.468262,0.836775243,131559.6563,3.86853417958979,1733.239136,0.179717004,132700.3125,3.26963934458979,3646.897217
24.1092,1.0819973352,135130.3281,0.9890362622,1392.486206,0.9448032972,132730.2656,-2.1604896188,1392.787231,0.9095080492,2692.399902,0.8367753622,131559.5,-2.2337058188,2692.316406,0.7269416452,1733.237061,0.7166755792,484.8682251,0.7166755792,484.8683167,0.6190173032,127010.9766,-2.5211274028,487.710968,-2.5211274028,487.7110291,0.6190962192,0.001270136563,0.6204652192,975.3956909,0.1797171232,132700.1563,0.1797531242,0.001327032805,-2.5677488448,966.0649414,-2.8464692238,2768.443359,0.1280468102,3646.892822,0.2903899552,133272.0469,0.2967072132,2768.716553,-2.7924672958,1432.541382,0.4314605592,135354.4531,0.3568615312,1432.466431,0.8367753622,131559.5,3.86853429878979,1733.237061,0.1797171232,132700.1563,3.26963946378979,3646.892822
24.1425,1.0819973353,135130.4688,0.9890362623,1392.487549,0.9448031783,132730.3906,-2.1604897377,1392.788452,0.9095080493,2692.402344,0.8367752433,131559.625,-2.2337058187,2692.318848,0.7269415263,1733.238647,0.7166754603,484.8686829,0.7166754603,484.8687439,0.6190173033,127011.1016,-2.5211275217,487.7114258,-2.5211275217,487.7114868,0.6190846563,0.001270144829,0.6204652193,975.3966064,0.1797170043,132700.2813,0.1797549133,0.001326940139,-2.5677489637,966.0658569,-2.8464692237,2768.446045,0.1280466913,3646.89624,0.2903898363,133272.1719,0.2967070933,2768.719238,-2.7924674157,1432.542725,0.4314605593,135354.5781,0.3568614123,1432.467773,0.8367752433,131559.625,3.86853417988979,1733.238647,0.1797170043,132700.2813,3.26963934488979,3646.89624
24.1758,1.0819973346,135130.3594,0.9890362616,1392.48645,0.9448032976,132730.2813,-2.1604897384,1392.787354,0.9095080496,2692.400391,0.8367753626,131559.5156,-2.2337058184,2692.31665,0.7269416456,1733.237305,0.7166755796,484.8683167,0.7166755796,484.8683777,0.6190173026,127011,-2.5211274024,487.7110596,-2.5211274024,487.7111206,0.6190500856,0.001270098262,0.6204652186,975.395813,0.1797171236,132700.1719,0.1797356006,0.001327001606,-2.5677489634,966.0651245,-2.8464692234,2768.443848,0.1280468106,3646.893311,0.2903898356,133272.0625,0.2967072126,2768.717041,-2.7924672964,1432.541626,0.4314605596,135354.4844,0.3568615316,1432.466675,0.8367753626,131559.5156,3.86853429918979,1733.237305,0.1797171236,132700.1719,3.26963946418979,3646.893311
