Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
0.999,0.8748053309,133735.9844,0.7411582467,1795.602783,0.6955491302,130011.5,3.876711487,1796.108765,0.6071879861,3500.841309,0.5518602726,127485.9375,3.747568726,3500.910889,0.4458976385,2471.466553,0.521690726,519.3468628,0.521690726,519.3469849,0.3120937345,125821.9609,3.574893832,517.2670898,3.574893832,517.2671509,0.4333057401,517.2479248,0.4333057401,517.2479858,0.076763272,128691.875,3.4867419,508.2325134,3.4867419,508.232605,3.30907309,3567.045898,0.0196942089999999,4539.844238,0.222770929,130594.7891,0.168681144,3567.128418,3.425417781,1834.478027,0.4058595297,133926.375,0.2897665498,1834.184326,0.5518602726,127485.9375,3.58749029208979,2471.466553,0.076763272,128691.875,3.16128686258979,4539.844238
1.0323,0.8748053307,133736.0938,0.7411581869,1795.60437,0.6955491299,130011.625,3.876711368,1796.110474,0.6071879263,3500.844727,0.5518602128,127486.0547,3.747568607,3500.914063,0.4458975787,2471.46875,0.5216906662,519.3473511,0.5216906662,519.3474121,0.3120937342,125822.0781,3.574893712,517.2675171,3.574893712,517.2675781,0.4333056803,517.2484131,0.4333056803,517.2484741,0.076763272,128691.9922,3.486742019,508.2330017,3.486742019,508.2330627,3.309072971,3567.049316,0.0196942089999999,4539.848633,0.222770929,130594.9141,0.168681144,3567.131592,3.425417661,1834.479614,0.4058594699,133926.5,0.28976649,1834.186035,0.5518602128,127486.0547,3.58749023228979,2471.46875,0.076763272,128691.9922,3.16128686258979,4539.848633
1.0656,0.8748052421,133736,0.7411581281,1795.603027,0.6955490711,130011.5234,3.876711488,1796.109009,0.6071878675,3500.842041,0.551860154,127485.9531,3.747568727,3500.911377,0.4458975199,2471.467041,0.5216906074,519.3469849,0.5216906074,519.3470459,0.3120936158,125821.9844,3.574893832,517.2671509,3.574893832,517.2672119,0.4333056214,517.2479858,0.4333056214,517.2480469,0.0767631530000001,128691.8906,3.486741901,508.232605,3.486741901,508.232666,3.309072852,3567.046631,0.01969409,4539.845215,0.22277081,130594.8047,0.168681145,3567.128906,3.425417543,1834.478271,0.4058594111,133926.4063,0.2897664311,1834.18457,0.551860154,127485.9531,3.58749017348979,2471.467041,0.0767631530000001,128691.8906,3.16128674358979,4539.845215
1.0989,0.8748052715,133736.0469,0.7411581873,1795.603638,0.6955491303,130011.5625,3.876711488,1796.109619,0.6071879862,3500.843018,0.5518602131,127485.9922,3.747568726,3500.912598,0.4458975791,2471.467773,0.5216906665,519.3471069,0.5216906665,519.347229,0.3120937346,125822.0234,3.574893832,517.2672729,3.574893832,517.267395,0.4333056806,517.2481689,0.4333056806,517.24823,0.076763272,128691.9297,3.4867419,508.2327576,3.4867419,508.2328186,3.30907309,3567.047607,0.0196942090000001,4539.846191,0.222770929,130594.8438,0.168681145,3567.130127,3.425417542,1834.478882,0.4058594702,133926.4375,0.2897664903,1834.185181,0.5518602131,127485.9922,3.58749023268979,2471.467773,0.076763272,128691.9297,3.16128686258979,4539.846191
1.1322,0.8748053317,133736.0469,0.7411582474,1795.603638,0.6955491905,130011.5703,3.876711488,1796.109497,0.6071880464,3500.843018,0.5518602733,127485.9922,3.747568727,3500.912354,0.4458976392,2471.467773,0.5216907267,519.3471069,0.5216907267,519.347168,0.3120937948,125822.0234,3.574893833,517.2672729,3.574893833,517.267395,0.4333057408,517.2481689,0.4333057408,517.24823,0.0767632729999999,128691.9297,3.486741901,508.2327576,3.486741901,508.2328186,3.309073091,3567.047607,0.019694329,4539.846191,0.22277093,130594.8438,0.168681264,3567.130127,3.425417781,1834.478882,0.4058595304,133926.4375,0.2897665505,1834.185181,0.5518602733,127485.9922,3.58749029278979,2471.467773,0.0767632729999999,128691.9297,3.16128698258979,4539.846191
1.1655,0.8748053017,133736,0.7411581876,1795.603027,0.6955491307,130011.5234,3.876711369,1796.109009,0.6071879866,3500.842041,0.5518602731,127485.9531,3.747568846,3500.911377,0.4458975794,2471.466797,0.5216906669,519.3469849,0.5216906669,519.3470459,0.312093735,125821.9766,3.574893952,517.2671509,3.574893952,517.2672119,0.433305681,517.2479858,0.433305681,517.2480469,0.0767632730000001,128691.8906,3.48674202,508.232605,3.48674202,508.232666,3.309072972,3567.046631,0.0196942090000001,4539.845215,0.22277093,130594.8047,0.168681145,3567.128906,3.425417662,1834.478271,0.4058594706,133926.4063,0.2897664907,1834.18457,0.5518602731,127485.9531,3.58749023298979,2471.466797,0.0767632730000001,128691.8906,3.16128686258979,4539.845215
1.1988,0.8748053608,133736.1094,0.7411582468,1795.60437,0.6955491899,130011.625,3.876711607,1796.110474,0.6071880458,3500.844727,0.5518602727,127486.0547,3.747568846,3500.914063,0.4458976386,2471.46875,0.5216907261,519.3473511,0.5216907261,519.3474121,0.3120937942,125822.0781,3.574893951,517.2675171,3.574893951,517.2675781,0.4333057402,517.2484131,0.4333057402,517.2484741,0.076763272,128691.9922,3.486742019,508.2330017,3.486742019,508.2330627,3.30907321,3567.049316,0.0196943279999999,4539.848633,0.222770929,130594.9063,0.168681264,3567.131592,3.425417661,1834.479736,0.4058595298,133926.5156,0.2897665499,1834.186035,0.5518602727,127486.0547,3.58749029218979,2471.46875,0.076763272,128691.9922,3.16128698158979,4539.848633
1.2321,0.8748053308,133735.9844,0.741158187,1795.602783,0.69554913,130011.5078,3.876711487,1796.108765,0.607187986,3500.841309,0.5518602725,127485.9297,3.747568726,3500.910889,0.4458975788,2471.466553,0.5216906663,519.3468628,0.5216906663,519.3469849,0.3120937343,125821.9688,3.574893832,517.2670288,3.574893832,517.2671509,0.4333056804,517.2479248,0.4333056804,517.2479858,0.076763272,128691.875,3.4867419,508.2325134,3.4867419,508.232605,3.30907309,3567.045898,0.0196942089999999,4539.844238,0.222770929,130594.7891,0.168681144,3567.128418,3.42541778,1834.477905,0.40585947,133926.375,0.2897664901,1834.184326,0.5518602725,127485.9297,3.58749023238979,2471.466553,0.076763272,128691.875,3.16128686258979,4539.844238
1.2654,0.8748053612,133736.1406,0.7411582472,1795.604858,0.6955491902,130011.6563,3.876711488,1796.110962,0.6071880462,3500.845703,0.5518603327,127486.0859,3.747568727,3500.915039,0.445897639,2471.469482,0.5216907265,519.3475342,0.5216907265,519.3475952,0.3120937945,125822.1172,3.574893832,517.2677002,3.574893832,517.2677612,0.4333057405,517.2485352,0.4333058001,517.2485962,0.076763272,128692.0234,3.486742139,508.2331238,3.486742139,508.2332153,3.309073091,3567.050293,0.0196943279999999,4539.849609,0.22277093,130594.9453,0.168681264,3567.132568,3.425417781,1834.480225,0.4058595302,133926.5469,0.2897665502,1834.186523,0.5518603327,127486.0859,3.58749029258979,2471.469482,0.076763272,128692.0234,3.16128698158979,4539.849609
1.2987,0.8748052418,133735.9844,0.7411581874,1795.602783,0.6955491304,130011.5,3.876711369,1796.108765,0.6071879863,3500.841309,0.5518602729,127485.9297,3.747568846,3500.910889,0.4458975792,2471.466553,0.5216906666,519.3468628,0.5216906666,519.3469849,0.3120937347,125821.9609,3.574893951,517.2670288,3.574893951,517.2671509,0.4333057403,517.2479248,0.4333056807,517.2479858,0.076763272,128691.875,3.48674202,508.2325134,3.48674202,508.232605,3.309072971,3567.045898,0.0196942089999999,4539.844238,0.222770929,130594.7891,0.168681145,3567.128418,3.425417662,1834.478027,0.4058594703,133926.375,0.2897664904,1834.184326,0.5518602729,127485.9297,3.58749023278979,2471.466553,0.076763272,128691.875,3.16128686258979,4539.844238
1.332,0.8748052416,133736.1094,0.7411581275,1795.60437,0.6955490706,130011.625,3.876711488,1796.110474,0.6071879265,3500.844727,0.551860213,127486.0547,3.747568726,3500.914063,0.4458975193,2471.46875,0.5216906068,519.3473511,0.5216906068,519.3474121,0.3120936749,125822.0859,3.574893832,517.2675171,3.574893832,517.2676392,0.4333056805,517.2484131,0.4333056805,517.2484741,0.076763272,128691.9922,3.4867419,508.2330017,3.4867419,508.2330627,3.30907309,3567.049316,0.0196942090000001,4539.848633,0.222770929,130594.9063,0.168681144,3567.131836,3.425417542,1834.479614,0.4058594105,133926.5156,0.2897664306,1834.186035,0.551860213,127486.0547,3.58749017288979,2471.46875,0.076763272,128691.9922,3.16128686258979,4539.848633
1.3653,0.8748053316,133736,0.7411581877,1795.603027,0.6955491308,130011.5234,3.876711488,1796.109009,0.6071879867,3500.842041,0.5518602732,127485.9531,3.747568727,3500.911377,0.4458975795,2471.466797,0.521690667,519.3469849,0.521690667,519.3470459,0.3120937351,125821.9844,3.574893833,517.2671509,3.574893833,517.2672119,0.4333057407,517.2479858,0.4333057407,517.2480469,0.0767632730000001,128691.8906,3.486741901,508.232605,3.486741901,508.232666,3.309073091,3567.046631,0.0196942090000001,4539.845215,0.22277093,130594.8047,0.168681145,3567.128906,3.425417781,1834.478271,0.4058594707,133926.3906,0.2897664908,1834.18457,0.5518602732,127485.9531,3.58749023308979,2471.466797,0.0767632730000001,128691.8906,3.16128686258979,4539.845215
1.3986,0.8748052718,133736.0313,0.7411581875,1795.603638,0.695549071,130011.5625,3.876711369,1796.109619,0.6071879269,3500.843018,0.5518602134,127485.9922,3.747568607,3500.912354,0.4458975793,2471.467773,0.5216906072,519.3471069,0.5216906072,519.347229,0.3120937349,125822.0234,3.574893713,517.2672729,3.574893713,517.267395,0.4333056809,517.2481689,0.4333056809,517.24823,0.076763272,128691.9297,3.48674202,508.2327576,3.48674202,508.2328186,3.309072971,3567.047607,0.0196942090000001,4539.846191,0.222770929,130594.8516,0.168681145,3567.130127,3.425417662,1834.47876,0.4058594109,133926.4375,0.2897664906,1834.185181,0.5518602134,127485.9922,3.58749023288979,2471.467773,0.076763272,128691.9297,3.16128686258979,4539.846191
1.4319,0.8748053309,133736.0469,0.7411581871,1795.603638,0.6955491301,130011.5625,3.876711607,1796.109619,0.6071879861,3500.843018,0.5518602726,127485.9922,3.747568845,3500.912354,0.4458975789,2471.467773,0.5216906664,519.3471069,0.5216906664,519.347168,0.3120936748,125822.0234,3.574893951,517.2672729,3.574893951,517.267395,0.4333057401,517.2481689,0.4333057401,517.24823,0.076763272,128691.9297,3.486742019,508.2327576,3.486742019,508.2328491,3.309072971,3567.047607,0.0196942089999999,4539.846191,0.222770929,130594.8516,0.168681144,3567.130127,3.425417661,1834.47876,0.4058595297,133926.4375,0.2897665498,1834.185181,0.5518602726,127485.9922,3.58749023248979,2471.467773,0.076763272,128691.9297,3.16128686258979,4539.846191
1.4652,0.8748052423,133736.0156,0.7411581879,1795.603027,0.6955491309,130011.5234,3.876711488,1796.109009,0.6071879273,3500.842041,0.5518602138,127485.9531,3.747568727,3500.911377,0.4458975797,2471.466797,0.5216906672,519.3469849,0.5216906076,519.3470459,0.3120936756,125821.9844,3.574893833,517.2671509,3.574893833,517.2672119,0.4333056812,517.2479858,0.4333056812,517.2480469,0.0767632730000001,128691.8906,3.486741901,508.232605,3.486741901,508.232666,3.309073091,3567.046631,0.0196942099999999,4539.845215,0.22277093,130594.8125,0.168681145,3567.128906,3.425417543,1834.478271,0.4058594709,133926.4063,0.289766491,1834.18457,0.5518602138,127485.9531,3.58749023328979,2471.466797,0.0767632730000001,128691.8906,3.16128686358979,4539.845215
1.4985,0.8748052717,133736.125,0.7411582471,1795.60437,0.6955491901,130011.6172,3.876711488,1796.110474,0.6071879865,3500.844727,0.551860273,127486.0547,3.747568727,3500.914063,0.4458976389,2471.46875,0.5216906668,519.3473511,0.5216907264,519.3474731,0.3120937348,125822.0781,3.574893832,517.2675171,3.574893832,517.2675781,0.4333057404,517.2484131,0.4333057404,517.2484741,0.076763272,128691.9922,3.486741901,508.2330017,3.486741901,508.2330627,3.309073091,3567.049316,0.0196942089999999,4539.848633,0.222770929,130594.9063,0.168681145,3567.131592,3.425417781,1834.479736,0.40585953,133926.5,0.2897665501,1834.186035,0.551860273,127486.0547,3.58749029248979,2471.46875,0.076763272,128691.9922,3.16128686258979,4539.848633
1.5318,0.8748052417,133735.9844,0.7411581873,1795.602783,0.6955490707,130011.5078,3.876711368,1796.108765,0.6071879266,3500.841309,0.5518602131,127485.9297,3.747568607,3500.910889,0.4458975791,2471.466553,0.5216906665,519.3468628,0.5216906665,519.3469849,0.312093675,125821.9688,3.574893713,517.2670898,3.574893713,517.2671509,0.4333056806,517.2479248,0.4333056806,517.2479858,0.076763272,128691.875,3.48674202,508.2325439,3.48674202,508.232605,3.309072971,3567.045898,0.0196942090000001,4539.844238,0.222770929,130594.7891,0.168681145,3567.128418,3.425417662,1834.477905,0.4058594702,133926.375,0.2897664903,1834.184326,0.5518602131,127485.9297,3.58749023268979,2471.466553,0.076763272,128691.875,3.16128686258979,4539.844238
1.5651,0.8748053317,133736.1406,0.7411582474,1795.604858,0.6955491905,130011.6641,3.876711607,1796.110962,0.6071880464,3500.845703,0.5518602733,127486.0859,3.747568846,3500.915039,0.4458976392,2471.469482,0.5216907267,519.3475342,0.5216907267,519.3475952,0.3120937948,125822.1094,3.574893952,517.2677002,3.574893952,517.2677612,0.4333057408,517.2485352,0.4333057408,517.2485962,0.0767632729999999,128692.0234,3.48674202,508.2331238,3.48674202,508.2331848,3.309072972,3567.050293,0.0196942099999999,4539.849609,0.22277093,130594.9453,0.168681264,3567.132568,3.425417662,1834.480103,0.4058595304,133926.5469,0.2897665505,1834.186523,0.5518602733,127486.0859,3.58749029278979,2471.469482,0.0767632729999999,128692.0234,3.16128686358979,4539.849609
1.5984,0.8748052719,133735.9844,0.7411581876,1795.602783,0.6955490711,130011.5078,3.876711488,1796.108765,0.607187927,3500.841309,0.5518602135,127485.9297,3.747568727,3500.910889,0.4458975794,2471.466553,0.5216906669,519.3468628,0.5216906669,519.3469849,0.312093735,125821.9609,3.574893832,517.2670288,3.574893832,517.2671509,0.433305681,517.2479248,0.433305681,517.2479858,0.0767632730000001,128691.875,3.486741901,508.2325439,3.486741901,508.232605,3.309073091,3567.045898,0.0196942090000001,4539.844238,0.22277093,130594.7891,0.168681145,3567.128418,3.425417543,1834.478027,0.4058594706,133926.375,0.2897664907,1834.184326,0.5518602135,127485.9297,3.58749023298979,2471.466553,0.0767632730000001,128691.875,3.16128686258979,4539.844238
1.6317,0.8748052418,133736.1094,0.7411581278,1795.60437,0.6955490709,130011.625,3.876711369,1796.110474,0.6071879268,3500.844727,0.5518601537,127486.0547,3.747568607,3500.914063,0.4458975196,2471.46875,0.5216906071,519.3473511,0.5216906071,519.3474121,0.3120936752,125822.0781,3.574893713,517.2675171,3.574893713,517.2675781,0.4333056212,517.2484131,0.4333056212,517.2484741,0.0767631530000001,128691.9922,3.486741781,508.2330017,3.486741781,508.2330627,3.309072971,3567.049316,0.0196942090000001,4539.848633,0.222770929,130594.9063,0.168681145,3567.131592,3.425417662,1834.479614,0.4058594108,133926.5156,0.2897664309,1834.186035,0.5518601537,127486.0547,3.58749017318979,2471.46875,0.0767631530000001,128691.9922,3.16128686258979,4539.848633
1.665,0.874805301,133736,0.741158187,1795.603027,0.6955490704,130011.5234,3.876711368,1796.109009,0.607187986,3500.842041,0.5518602129,127485.9531,3.747568845,3500.911377,0.4458975788,2471.466797,0.5216906663,519.3469849,0.5216906663,519.3470459,0.3120937343,125821.9844,3.574893951,517.2671509,3.574893951,517.2672119,0.4333056804,517.2479858,0.4333056804,517.2480469,0.076763272,128691.8906,3.486742019,508.232605,3.486742019,508.232666,3.309072971,3567.046631,0.0196942089999999,4539.845215,0.222770929,130594.8047,0.168681144,3567.128906,3.425417661,1834.478271,0.40585947,133926.4063,0.2897664901,1834.18457,0.5518602129,127485.9531,3.58749023238979,2471.466797,0.076763272,128691.8906,3.16128686258979,4539.845215
1.6983,0.8748053314,133736.0469,0.7411582472,1795.603638,0.6955491902,130011.5625,3.876711607,1796.109619,0.6071880462,3500.843018,0.5518603327,127485.9922,3.747568846,3500.912598,0.445897639,2471.467773,0.5216907265,519.3471069,0.5216907265,519.347229,0.3120937945,125822.0234,3.574893952,517.2672729,3.574893952,517.267395,0.4333057405,517.2481689,0.4333057405,517.24823,0.076763272,128691.9297,3.48674202,508.2327576,3.48674202,508.2328186,3.30907321,3567.047607,0.0196943279999999,4539.846191,0.22277093,130594.8516,0.168681264,3567.130127,3.425417662,1834.47876,0.4058595302,133926.4531,0.2897665502,1834.185181,0.5518603327,127485.9922,3.58749029258979,2471.467773,0.076763272,128691.9297,3.16128698158979,4539.846191
1.7316,0.8748053014,133736.0469,0.7411581874,1795.603638,0.6955491304,130011.5625,3.876711488,1796.109619,0.6071879863,3500.843018,0.5518602132,127485.9922,3.747568727,3500.912354,0.4458975792,2471.467773,0.5216906666,519.3471069,0.5216906666,519.347168,0.3120937347,125822.0234,3.574893832,517.2672729,3.574893832,517.267395,0.4333056807,517.2481689,0.4333056807,517.24823,0.076763272,128691.9297,3.4867419,508.2327576,3.4867419,508.2328186,3.309073091,3567.047607,0.0196942090000001,4539.846191,0.222770929,130594.8516,0.168681145,3567.130127,3.425417781,1834.478882,0.4058594703,133926.4531,0.2897664904,1834.185181,0.5518602132,127485.9922,3.58749023278979,2471.467773,0.076763272,128691.9297,3.16128686258979,4539.846191
1.7649,0.8748053308,133736,0.7411582763,1795.603027,0.6955492492,130011.5156,3.876711487,1796.109131,0.6071880455,3500.842041,0.551860332,127485.9531,3.747568726,3500.911377,0.4458976383,2471.466797,0.5216907258,519.3469849,0.5216907258,519.3470459,0.3120937939,125821.9844,3.574893832,517.2671509,3.574893832,517.2672119,0.4333057399,517.2479858,0.4333057399,517.2480469,0.076763272,128691.8906,3.486742138,508.232605,3.486742138,508.232666,3.30907309,3567.046631,0.0196943280000001,4539.845215,0.222770929,130594.8047,0.168681263,3567.128906,3.42541778,1834.478271,0.4058595295,133926.4063,0.2897665496,1834.18457,0.551860332,127485.9531,3.58749029188979,2471.466797,0.076763272,128691.8906,3.16128698158979,4539.845215
1.7982,0.874805272,133736.1094,0.7411581877,1795.60437,0.6955491308,130011.6172,3.876711369,1796.110474,0.6071879867,3500.844727,0.5518602136,127486.0547,3.747568846,3500.914063,0.4458975795,2471.46875,0.521690667,519.3473511,0.521690667,519.3474121,0.3120937351,125822.0781,3.574893952,517.2675171,3.574893952,517.2675781,0.4333057407,517.2484131,0.4333057407,517.2484741,0.0767632730000001,128691.9922,3.48674202,508.2330017,3.48674202,508.2330627,3.309072972,3567.049316,0.0196942090000001,4539.848633,0.22277093,130594.9063,0.168681145,3567.131836,3.425417662,1834.479614,0.4058594707,133926.5,0.2897664908,1834.186035,0.5518602136,127486.0547,3.58749023308979,2471.46875,0.0767632730000001,128691.9922,3.16128686258979,4539.848633
1.8315,0.8748052419,133735.9844,0.7411581577,1795.602783,0.695549071,130011.5078,3.876711488,1796.108765,0.6071879269,3500.841309,0.5518602134,127485.9375,3.747568727,3500.910889,0.4458975197,2471.466553,0.5216906072,519.3468628,0.5216906072,519.3469849,0.3120936753,125821.9609,3.574893832,517.2670898,3.574893832,517.2671509,0.4333056809,517.2479248,0.4333056809,517.2479858,0.076763272,128691.875,3.486741901,508.2325134,3.486741901,508.2325745,3.309073091,3567.045898,0.0196942090000001,4539.844238,0.222770929,130594.7891,0.168681145,3567.128418,3.425417543,1834.477905,0.4058594109,133926.375,0.289766431,1834.184326,0.5518602134,127485.9375,3.58749017328979,2471.466553,0.076763272,128691.875,3.16128686258979,4539.844238
1.8648,0.8748053309,133736.1406,0.7411582169,1795.604858,0.6955491301,130011.6641,3.876711487,1796.110962,0.6071879861,3500.845703,0.5518602726,127486.0859,3.747568726,3500.915039,0.4458975789,2471.469482,0.5216906664,519.3475342,0.5216906664,519.3475952,0.3120937344,125822.1172,3.574893832,517.2677002,3.574893832,517.2677612,0.4333057401,517.2485352,0.4333057401,517.2485962,0.076763272,128692.0234,3.4867419,508.2331238,3.4867419,508.2332153,3.30907309,3567.050293,0.0196942089999999,4539.849609,0.222770929,130594.9453,0.168681144,3567.132568,3.425417781,1834.480103,0.4058595297,133926.5469,0.2897664902,1834.186523,0.5518602726,127486.0859,3.58749023248979,2471.469482,0.076763272,128692.0234,3.16128686258979,4539.849609
1.8981,0.8748052125,133736,0.7411581581,1795.602783,0.6955490713,130011.5,3.876711369,1796.108765,0.6071879273,3500.841309,0.5518602138,127485.9297,3.747568608,3500.910889,0.4458975201,2471.466553,0.5216906076,519.3468628,0.5216906076,519.3469238,0.3120936756,125821.9609,3.574893713,517.2670288,3.574893713,517.2671509,0.4333056812,517.2479248,0.4333056812,517.2479858,0.0767632730000001,128691.875,3.48674202,508.2325439,3.48674202,508.232605,3.309072972,3567.046143,0.0196942100000002,4539.844238,0.22277093,130594.7891,0.168681145,3567.128418,3.425417662,1834.478027,0.4058594113,133926.3906,0.2897664313,1834.184326,0.5518602138,127485.9297,3.58749017368979,2471.466553,0.0767632730000001,128691.875,3.16128686358979,4539.844238
1.9314,0.8748053015,133736.1094,0.7411582173,1795.604492,0.6955491305,130011.625,3.876711607,1796.110474,0.6071879864,3500.844727,0.551860273,127486.0547,3.747568846,3500.914063,0.4458975793,2471.46875,0.5216907264,519.3473511,0.5216907264,519.3474121,0.3120937944,125822.0781,3.574893951,517.2675171,3.574893951,517.2675781,0.4333057404,517.2484131,0.4333057404,517.2484741,0.076763272,128691.9922,3.48674202,508.2330017,3.48674202,508.2330627,3.309072971,3567.049316,0.0196942089999999,4539.848633,0.222770929,130594.9141,0.168681145,3567.131592,3.425417662,1834.479614,0.4058594704,133926.5,0.2897665501,1834.186035,0.551860273,127486.0547,3.58749023288979,2471.46875,0.076763272,128691.9922,3.16128686258979,4539.848633
1.9647,0.8748053013,133736,0.7411581574,1795.603027,0.6955491303,130011.5234,3.876711488,1796.109009,0.6071879266,3500.842041,0.5518602131,127485.9531,3.747568726,3500.911377,0.4458975194,2471.467041,0.5216906069,519.3469849,0.5216906069,519.3470459,0.312093675,125821.9844,3.574893832,517.2671509,3.574893832,517.2672119,0.4333056806,517.2479858,0.4333056806,517.2480469,0.076763272,128691.8906,3.4867419,508.232605,3.4867419,508.232666,3.30907309,3567.046631,0.0196942090000001,4539.845215,0.222770929,130594.8047,0.168681145,3567.128906,3.425417542,1834.478271,0.4058594106,133926.4063,0.2897664903,1834.18457,0.5518602131,127485.9531,3.58749017298979,2471.467041,0.076763272,128691.8906,3.16128686258979,4539.845215
1.998,0.8748053019,133736.0625,0.7411582176,1795.603638,0.6955491905,130011.5625,3.876711488,1796.109619,0.6071879868,3500.843018,0.5518602733,127485.9922,3.747568727,3500.912598,0.4458976392,2471.467773,0.5216907267,519.3471069,0.5216907267,519.347229,0.3120937948,125822.0156,3.574893833,517.2672729,3.574893833,517.267395,0.4333057408,517.2481689,0.4333057408,517.24823,0.0767632730000001,128691.9297,3.486741901,508.2327576,3.486741901,508.2328186,3.309073091,3567.047607,0.0196942099999999,4539.846191,0.22277093,130594.8438,0.168681264,3567.130127,3.425417781,1834.478882,0.4058595304,133926.4531,0.2897665505,1834.185181,0.5518602733,127485.9922,3.58749029278979,2471.467773,0.0767632730000001,128691.9297,3.16128686358979,4539.846191
