Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
35.1315,0.827586472,135048.9844,0.7511236667,1544.912109,0.6749543398,132888.3906,3.88556403297959,1544.941162,0.6700328886,2989.6604,0.55505133417,132166.3281,3.81016368097959,2989.416992,0.46274064664,2051.466553,0.5851762145,463.9311829,0.5851762145,463.9312744,0.3497958332,131656.9844,3.62351245097959,460.0296326,3.62351245097959,460.0296936,0.48192556432,460.009613,0.481925566066,460.0097046,0.1492554843,133820.3594,3.5195368528,451.2901611,3.5195368528,451.2902222,3.4551054238,3022.195068,0.1009159088,3865.132324,0.2694664895,133736.2344,0.3149663508,3022.664307,3.5015515088,1559.810425,0.42315157872,135484.4219,0.367074795,1560.015015,0.55505133417,132166.3281,3.60433330022979,2051.466553,0.1492554843,133820.3594,3.24250856238979,3865.132324
35.1648,0.8275865018,135048.875,0.7511236667,1544.911011,0.6749543547,132888.2969,3.88556409247959,1544.939941,0.6700329035,2989.657959,0.55505134906,132166.2188,3.81016374047959,2989.414795,0.46274066153,2051.465088,0.5851762145,463.9308472,0.5851762145,463.9309082,0.3497958481,131656.8906,3.62351251047959,460.0292664,3.62351251047959,460.0293274,0.481925591552,460.0092773,0.481925586197,460.0093384,0.1492555141,133820.25,3.5195366743,451.2897949,3.5195369123,451.289856,3.4551054833,3022.192871,0.1009159386,3865.129395,0.2694665044,133736.125,0.3149663806,3022.661865,3.5015513303,1559.809204,0.42315160851,135484.3281,0.3670748248,1560.013794,0.55505134906,132166.2188,3.60433331511979,2051.465088,0.1492555141,133820.25,3.24250859218979,3865.129395
35.1981,0.827586472,135048.9375,0.7511236667,1544.911377,0.6749543249,132888.3281,3.88556409237959,1544.94043,0.6700328737,2989.658936,0.55505132671,132166.2656,3.81016374037959,2989.415771,0.4627406429,2051.465576,0.5851761922,463.9309692,0.5851761922,463.9310303,0.3497958183,131656.9219,3.62351251037959,460.0294189,3.62351251037959,460.02948,0.481925564772,460.0093994,0.48192556384,460.009491,0.1492554843,133820.2969,3.5195366742,451.2899475,3.5195366742,451.2900085,3.4551054832,3022.193604,0.1009159088,3865.130371,0.2694664746,133736.1719,0.3149663507,3022.662842,3.5015513302,1559.809692,0.42315157871,135484.3594,0.367074795,1560.014282,0.55505132671,132166.2656,3.60433329648979,2051.465576,0.1492554843,133820.2969,3.24250856238979,3865.130371
35.2314,0.8275865615,135048.9219,0.7511237562,1544.911377,0.6749544293,132888.3281,3.88556400337959,1544.94043,0.6700329781,2989.658936,0.55505143855,132166.2656,3.81016365137959,2989.415771,0.46274075195,2051.465576,0.585176304,463.9309692,0.585176304,463.9310303,0.3497959078,131656.9219,3.62351265937959,460.0294189,3.62351265937959,460.02948,0.48192567056,460.0094299,0.481925670095,460.009491,0.1492555738,133820.2969,3.5195368232,451.2899475,3.5195368232,451.2900085,3.4551053942,3022.193604,0.1009159983,3865.130615,0.2694665939,133736.1719,0.3149664551,3022.662842,3.5015514792,1559.809692,0.42315169055,135484.3594,0.3670749069,1560.014282,0.55505143855,132166.2656,3.60433340553979,2051.465576,0.1492555738,133820.2969,3.24250865188979,3865.130615
35.2647,0.8275865019,135048.875,0.7511236966,1544.911011,0.6749543846,132888.2969,3.88556397347959,1544.939941,0.6700329334,2989.658203,0.55505137894,132166.2188,3.81016362147959,2989.414795,0.46274069421,2051.465088,0.5851762444,463.9308472,0.585176237,463.9309082,0.349795878,131656.8906,3.62351239147959,460.0292664,3.62351239147959,460.0293274,0.481925621663,460.0092773,0.481925625389,460.0093384,0.149255544,133820.25,3.5195367933,451.2897949,3.5195367933,451.289856,3.4551053643,3022.192871,0.1009159387,3865.129395,0.2694665343,133736.125,0.3149663955,3022.661865,3.5015514493,1559.809204,0.42315163467,135484.3281,0.3670748547,1560.013794,0.55505137894,132166.2188,3.60433334779979,2051.465088,0.149255544,133820.25,3.24250859228979,3865.129395
35.298,0.8275865615,135048.9844,0.7511237264,1544.912109,0.6749543995,132888.3906,3.88556403297959,1544.941162,0.6700329632,2989.6604,0.55505140128,132166.3281,3.81016368097959,2989.416992,0.462740717481,2051.466553,0.5851762742,463.9311829,0.5851762742,463.9312439,0.3497959003,131656.9844,3.62351245097959,460.0296326,3.62351245097959,460.0296936,0.48192564028,460.009613,0.48192564214,460.0097046,0.149255544,133820.3594,3.5195368528,451.2901611,3.5195368528,451.2902222,3.4551054238,3022.195068,0.1009159684,3865.132324,0.2694665641,133736.2344,0.3149664253,3022.664307,3.5015515088,1559.810425,0.42315163838,135484.4219,0.367074877,1560.015015,0.55505140128,132166.3281,3.60433337107079,2051.466553,0.149255544,133820.3594,3.24250862198979,3865.132324
35.3313,0.8275864721,135048.875,0.7511236668,1544.910767,0.6749543548,132888.2656,3.88556400307959,1544.939697,0.6700329036,2989.657715,0.55505134168,132166.2031,3.81016365107959,2989.414307,0.462740655545,2051.4646,0.5851762295,463.9307556,0.5851762295,463.9308167,0.3497958258,131656.8594,3.62351242107959,460.0292053,3.62351242107959,460.0292664,0.48192558719,460.0092163,0.48192558812,460.0092773,0.1492554844,133820.2344,3.5195368229,451.2897644,3.5195368229,451.2898254,3.4551053939,3022.192383,0.1009159088,3865.128662,0.2694665045,133736.1094,0.3149663657,3022.661377,3.5015514789,1559.80896,0.42315158995,135484.3125,0.3670748174,1560.01355,0.55505134168,132166.2031,3.60433330913479,2051.4646,0.1492554844,133820.2344,3.24250856238979,3865.128662
35.3646,0.8275864721,135049.0156,0.751123637,1544.912598,0.6749543101,132888.4219,3.88556400297959,1544.941528,0.6700328738,2989.661133,0.55505131187,132166.3594,3.81016365097959,2989.417969,0.462740629464,2051.467041,0.5851761997,463.9313049,0.5851761997,463.931366,0.3497958183,131657.0156,3.62351242097959,460.0297546,3.62351242097959,460.0298157,0.48192555273,460.0097656,0.48192555552,460.0098267,0.1492554546,133820.3906,3.5195368228,451.2902832,3.5195368228,451.2903442,3.4551053938,3022.195801,0.100915879,3865.133301,0.2694664747,133736.2656,0.3149663359,3022.665039,3.5015514788,1559.810791,0.4231515676,135484.4688,0.3670747802,1560.015381,0.55505131187,132166.3594,3.60433328305379,2051.467041,0.1492554546,133820.3906,3.24250853258979,3865.133301
35.3979,0.827586472,135048.8594,0.7511236668,1544.910767,0.6749543399,132888.2656,3.88556406347959,1544.939697,0.6700328887,2989.657715,0.55505134166,132166.2031,3.81016371047959,2989.414307,0.462740654367,2051.4646,0.5851762071,463.9307556,0.5851762071,463.9308167,0.3497958481,131656.8594,3.62351248047959,460.0292053,3.62351248047959,460.0292664,0.4819255788,460.0092163,0.48192557973,460.0092773,0.1492554844,133820.2344,3.5195368823,451.2897339,3.5195368823,451.2897949,3.4551054533,3022.192383,0.1009159088,3865.128662,0.2694665045,133736.1094,0.3149663657,3022.661377,3.5015513003,1559.80896,0.42315158994,135484.2969,0.36707480998,1560.01355,0.55505134166,132166.2031,3.60433330795679,2051.4646,0.1492554844,133820.2344,3.24250856238979,3865.128662
35.4312,0.827586472,135049,0.7511236966,1544.912109,0.6749543697,132888.3906,3.88556412297959,1544.941162,0.6700329185,2989.6604,0.55505137145,132166.3281,3.81016376997959,2989.416992,0.462740686023,2051.466553,0.5851762444,463.9311829,0.5851762444,463.9312439,0.3497958779,131656.9844,3.62351253997959,460.0296326,3.62351253997959,460.0296936,0.48192561231,460.009613,0.48192561418,460.0096741,0.1492555141,133820.3594,3.5195367038,451.2901611,3.5195367038,451.2902222,3.4551055138,3022.195068,0.1009159386,3865.132324,0.2694665194,133736.2344,0.3149663955,3022.664307,3.5015513598,1559.810425,0.42315161973,135484.4219,0.36707483977,1560.015015,0.55505137145,132166.3281,3.60433333961279,2051.466553,0.1492555141,133820.3594,3.24250859218979,3865.132324
35.4645,0.8275865316,135048.8906,0.7511237264,1544.911011,0.6749543697,132888.2813,3.88556394347959,1544.939941,0.6700329482,2989.658203,0.5550513938,132166.2188,3.81016382947959,2989.414795,0.4627407106642,2051.465088,0.5851762667,463.9308472,0.5851762667,463.9309082,0.3497959077,131656.8906,3.62351259947959,460.0292664,3.62351259947959,460.0293274,0.48192563279,460.0092773,0.48192562907,460.0093384,0.1492555439,133820.25,3.5195367633,451.2897949,3.5195367633,451.289856,3.4551055733,3022.192871,0.1009159684,3865.129395,0.2694665491,133736.125,0.3149664104,3022.661865,3.5015514193,1559.809204,0.42315164207,135484.3281,0.36707486211,1560.013794,0.5550513938,132166.2188,3.60433336425399,2051.465088,0.1492555439,133820.25,3.24250862198979,3865.129395
35.4978,0.8275865018,135048.9219,0.7511237264,1544.911377,0.6749543994,132888.3438,3.88556397317959,1544.94043,0.6700329482,2989.658936,0.55505140124,132166.2656,3.81016362117959,2989.415771,0.462740716158,2051.465576,0.5851762667,463.9309692,0.5851762667,463.9310303,0.3497959077,131656.9219,3.62351239117959,460.0294189,3.62351262917959,460.02948,0.48192563465,460.0093994,0.48192563651,460.009491,0.1492555439,133820.2969,3.519536793,451.2899475,3.519536793,451.2900085,3.455105364,3022.193604,0.1009159684,3865.130371,0.2694665342,133736.1719,0.3149664253,3022.662842,3.501551449,1559.809692,0.42315164952,135484.375,0.36707486956,1560.014282,0.55505140124,132166.2656,3.60433336974779,2051.465576,0.1492555439,133820.2969,3.24250862198979,3865.130371
35.5311,0.8275865018,135048.9219,0.7511237263,1544.911377,0.6749543994,132888.3281,3.88556400287959,1544.94043,0.6700329482,2989.658936,0.55505138633,132166.2656,3.81016365087959,2989.415771,0.462740704858,2051.465576,0.5851762593,463.9309692,0.5851762593,463.9310303,0.3497958928,131656.9219,3.62351242087959,460.0294189,3.62351242087959,460.02948,0.48192562533,460.0093994,0.48192562533,460.0094604,0.1492555439,133820.2969,3.5195368227,451.2899475,3.5195368227,451.2900085,3.4551053937,3022.193848,0.1009159684,3865.130371,0.2694665342,133736.1719,0.3149664104,3022.662842,3.5015514787,1559.809692,0.42315163461,135484.3594,0.3670748621,1560.014282,0.55505138633,132166.2656,3.60433335844779,2051.465576,0.1492555439,133820.2969,3.24250862198979,3865.130371
35.5644,0.8275865018,135048.8906,0.7511236965,1544.911011,0.6749543696,132888.2813,3.88556400377959,1544.939941,0.6700329184,2989.658203,0.55505135652,132166.2188,3.81016365077959,2989.414795,0.462740672257,2051.465088,0.5851762443,463.9308167,0.5851762294,463.9309082,0.349795863,131656.8906,3.62351242077959,460.0292664,3.62351242077959,460.0293274,0.48192560297,460.0092773,0.48192560484,460.0093384,0.1492555141,133820.25,3.5195368226,451.2898254,3.5195368226,451.2898865,3.4551053936,3022.192871,0.1009159386,3865.129395,0.2694665342,133736.125,0.3149663806,3022.661865,3.5015514786,1559.809204,0.42315160853,135484.3281,0.36707483229,1560.013794,0.55505135652,132166.2188,3.60433332584679,2051.465088,0.1492555141,133820.25,3.24250859218979,3865.129395
35.5977,0.8275865018,135049,0.7511236965,1544.912109,0.6749543845,132888.3906,3.88556406327959,1544.941162,0.6700329333,2989.6604,0.55505138632,132166.3281,3.81016371027959,2989.416992,0.462740696928,2051.466553,0.5851762443,463.9311829,0.5851762443,463.9312439,0.349795863,131656.9844,3.62351248027959,460.0296326,3.62351248027959,460.0296936,0.48192562718,460.009613,0.48192562718,460.0097046,0.1492555439,133820.3594,3.5195368831,451.2901611,3.5195368831,451.2902222,3.4551054541,3022.195068,0.1009159684,3865.132324,0.2694665342,133736.2344,0.3149664104,3022.664307,3.5015515391,1559.810425,0.42315164577,135484.4219,0.36707485463,1560.015015,0.55505138632,132166.3281,3.60433335051779,2051.466553,0.1492555439,133820.3594,3.24250862198979,3865.132324
35.631,0.8275864422,135048.8594,0.7511236667,1544.910767,0.6749543547,132888.2656,3.88556403337959,1544.939697,0.6700328886,2989.657715,0.5550513267,132166.2031,3.81016368037959,2989.414307,0.462740642909,2051.4646,0.5851761996,463.9307556,0.5851761996,463.9308167,0.3497958555,131656.8594,3.62351245037959,460.0292053,3.62351245037959,460.0292664,0.48192556757,460.0091858,0.48192556571,460.0092773,0.1492554843,133820.2344,3.5195368532,451.2897339,3.5195368532,451.2897949,3.4551054242,3022.192383,0.1009159088,3865.128662,0.2694664746,133736.1094,0.3149663508,3022.661377,3.5015515092,1559.80896,0.42315156381,135484.2969,0.36707480248,1560.01355,0.5550513267,132166.2031,3.60433329649879,2051.4646,0.1492554843,133820.2344,3.24250856238979,3865.128662
35.6643,0.8275864422,135049.0313,0.7511236667,1544.912598,0.6749543398,132888.4219,3.88556406307959,1544.941528,0.6700328737,2989.661133,0.5550513267,132166.3594,3.81016371007959,2989.417969,0.462740640108,2051.467041,0.5851761847,463.9313049,0.5851761847,463.9313965,0.3497958257,131657.0313,3.62351248107959,460.0297546,3.62351248107959,460.0298157,0.48192556198,460.0097656,0.48192556384,460.0098267,0.1492554843,133820.3906,3.5195368829,451.2902832,3.5195368829,451.2903442,3.4551054539,3022.196045,0.1009159088,3865.133301,0.2694664746,133736.2656,0.3149663507,3022.665039,3.5015512999,1559.810913,0.42315157871,135484.4688,0.36707479502,1560.015381,0.5550513267,132166.3594,3.60433329369779,2051.467041,0.1492554843,133820.3906,3.24250856238979,3865.133301
35.6976,0.8275864423,135048.8594,0.7511236668,1544.910767,0.6749543697,132888.2656,3.88556412267959,1544.939697,0.6700329036,2989.657715,0.5550513491,132166.2031,3.81016376967959,2989.414307,0.46274066814,2051.4646,0.5851761997,463.9307556,0.5851761997,463.9308167,0.3497958482,131656.875,3.62351254067959,460.0292053,3.62351254067959,460.0292664,0.48192559559,460.0091858,0.48192559187,460.0092468,0.1492555142,133820.2344,3.5195367035,451.2897339,3.5195367035,451.2897949,3.4551055135,3022.192383,0.1009159387,3865.128662,0.2694665045,133736.1094,0.3149663806,3022.661377,3.5015513595,1559.80896,0.42315159742,135484.3125,0.36707481746,1560.01355,0.5550513491,132166.2031,3.60433332172979,2051.4646,0.1492555142,133820.2344,3.24250859228979,3865.128662
35.7309,0.8275864721,135048.9844,0.7511236966,1544.912109,0.6749543697,132888.3906,3.88556394417959,1544.941162,0.6700329334,2989.6604,0.5550513789,132166.3281,3.81016359117959,2989.416992,0.462740697,2051.466553,0.5851762593,463.9311829,0.5851762593,463.9312439,0.34979589287,131656.9844,3.62351260017959,460.0296326,3.62351260017959,460.0296936,0.48192562539,460.009613,0.48192562539,460.0096741,0.149255544,133820.3594,3.519536763,451.2901611,3.519536763,451.2902222,3.455105335,3022.195068,0.1009159685,3865.132324,0.2694665343,133736.2344,0.3149664104,3022.664307,3.50155142,1559.810425,0.42315161604,135484.4219,0.36707484725,1560.015015,0.5550513789,132166.3281,3.60433335058979,2051.466553,0.149255544,133820.3594,3.24250862208979,3865.132324
35.7642,0.8275865019,135048.8906,0.7511236668,1544.910889,0.6749543697,132888.2813,3.88556394407959,1544.939941,0.6700329036,2989.658203,0.5550513417,132166.2188,3.81016359107959,2989.414795,0.46274065974,2051.465088,0.5851762295,463.9308167,0.5851762295,463.9308777,0.34979584071,131656.8906,3.62351236107959,460.0292664,3.62351236107959,460.0293274,0.48192558813,460.0092773,0.48192558813,460.0093384,0.1492555142,133820.25,3.5195367639,451.2898254,3.5195367639,451.2898865,3.4551053349,3022.192871,0.1009159088,3865.129395,0.2694664896,133736.125,0.3149663657,3022.661865,3.5015514199,1559.809204,0.42315160672,135484.3125,0.36707481745,1560.013794,0.5550513417,132166.2188,3.60433331332979,2051.465088,0.1492555142,133820.25,3.24250856238979,3865.129395
35.7975,0.8275865615,135048.9219,0.7511237264,1544.911499,0.6749544144,132888.3281,3.88556403337959,1544.94043,0.6700329632,2989.658936,0.5550514162,132166.2656,3.81016368037959,2989.415771,0.46274073237,2051.465576,0.5851762891,463.9309692,0.5851762891,463.9310303,0.34979592265,131656.9219,3.62351245037959,460.0294189,3.62351245037959,460.02948,0.48192564027,460.0093994,0.481925644,460.0094604,0.1492555738,133820.2969,3.5195368532,451.2899475,3.5195368532,451.2900085,3.4551054242,3022.193604,0.1009159684,3865.130371,0.2694665492,133736.1719,0.3149664253,3022.662842,3.5015515092,1559.809692,0.42315166445,135484.3594,0.36707488449,1560.014282,0.5550514162,132166.2656,3.60433338595979,2051.465576,0.1492555738,133820.2969,3.24250862198979,3865.130371
35.8308,0.827586472,135048.9219,0.7511236966,1544.911377,0.6749543846,132888.3438,3.88556403327959,1544.94043,0.6700329334,2989.658936,0.5550513715,132166.2656,3.81016368027959,2989.415771,0.46274068394,2051.465576,0.5851762444,463.9309692,0.5851762444,463.9310303,0.34979585559,131656.9219,3.62351245127959,460.0294189,3.62351245127959,460.02948,0.48192560674,460.0094299,0.48192561046,460.009491,0.1492555142,133820.2969,3.5195368531,451.2899475,3.5195368531,451.2900085,3.4551054241,3022.193604,0.1009159386,3865.130371,0.2694665194,133736.1719,0.3149663955,3022.662842,3.5015515091,1559.809692,0.42315163092,135484.3594,0.36707483978,1560.014282,0.5550513715,132166.2656,3.60433333752979,2051.465576,0.1492555142,133820.2969,3.24250859218979,3865.130371
35.8641,0.8275865316,135048.875,0.7511237264,1544.911011,0.6749543995,132888.2813,3.88556409277959,1544.939941,0.6700329483,2989.658203,0.5550514013,132166.2188,3.81016374077959,2989.414795,0.46274072118,2051.465088,0.5851762742,463.9308167,0.5851762742,463.9308777,0.34979590029,131656.8906,3.62351251077959,460.0292664,3.62351251077959,460.0293274,0.48192564026,460.0092773,0.48192564398,460.0093384,0.1492555439,133820.25,3.5195369126,451.2898254,3.5195369126,451.2898865,3.4551054836,3022.192871,0.1009159684,3865.129395,0.2694665492,133736.125,0.3149664253,3022.661865,3.5015515686,1559.809204,0.42315166258,135484.3125,0.36707487703,1560.013794,0.5550514013,132166.2188,3.60433337476979,2051.465088,0.1492555439,133820.25,3.24250862198979,3865.129395
35.8974,0.8275865316,135048.9844,0.7511236966,1544.912109,0.6749543548,132888.3906,3.88556409267959,1544.941162,0.6700329185,2989.6604,0.5550513715,132166.3281,3.81016374067959,2989.416992,0.46274068393,2051.466553,0.5851762295,463.9311829,0.5851762295,463.9312744,0.34979587048,131656.9844,3.62351251067959,460.0296326,3.62351251067959,460.0296936,0.48192559927,460.0096436,0.48192560672,460.0097046,0.1492555141,133820.3594,3.5195369125,451.2901611,3.5195369125,451.2902222,3.4551054835,3022.195068,0.1009159386,3865.132324,0.2694665194,133736.2344,0.3149663806,3022.664307,3.5015513305,1559.810425,0.42315163649,135484.4219,0.36707483232,1560.015015,0.5550513715,132166.3281,3.60433333751979,2051.466553,0.1492555141,133820.3594,3.24250859218979,3865.132324
35.9307,0.8275865018,135048.8594,0.7511236966,1544.910767,0.6749543846,132888.2656,3.88556412237959,1544.939697,0.6700329333,2989.657715,0.5550513714,132166.2031,3.81016377037959,2989.414307,0.46274068578,2051.4646,0.5851762593,463.9307556,0.5851762593,463.9308167,0.34979587792,131656.8594,3.62351254037959,460.0292053,3.62351254037959,460.0292664,0.48192560672,460.0092163,0.48192560672,460.0092773,0.1492555141,133820.2344,3.5195367042,451.2897339,3.5195367042,451.2897949,3.4551055132,3022.192383,0.1009159386,3865.128662,0.2694665193,133736.1094,0.3149663955,3022.661377,3.5015513602,1559.80896,0.42315161786,135484.2969,0.36707483976,1560.01355,0.5550513714,132166.2031,3.60433333936979,2051.4646,0.1492555141,133820.2344,3.24250859218979,3865.128662
35.964,0.8275865018,135049.0156,0.7511236965,1544.912598,0.6749543696,132888.4219,3.88556391407959,1544.941528,0.6700329184,2989.661133,0.555051364,132166.3594,3.81016380007959,2989.417969,0.46274067646,2051.467041,0.5851762593,463.9313049,0.5851762593,463.931366,0.34979587792,131657.0156,3.62351257007959,460.0297546,3.62351257007959,460.0298157,0.48192560299,460.0097656,0.48192560299,460.0098267,0.1492555141,133820.3906,3.5195367339,451.2902832,3.5195367339,451.2903442,3.4551055429,3022.196045,0.1009159386,3865.133301,0.2694665193,133736.2656,0.3149663955,3022.665039,3.5015513899,1559.810913,0.4231516104,135484.4688,0.36707483975,1560.015381,0.555051364,132166.3594,3.60433333004979,2051.467041,0.1492555141,133820.3906,3.24250859218979,3865.133301
