Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
13.1868,0.8319109382,135632.9688,0.7747809592,1376.988159,0.6965541542,133895.3281,3.90829542637959,1376.901489,0.7228948772,2655.302246,0.590952307,133593.7188,3.86282828837959,2654.950439,0.4811348021,1706.845337,0.6195282042,468.1410217,0.6195282042,468.1411133,0.3859822452,133031.0156,3.65768865137959,464.2843628,3.65768865137959,464.2844238,0.5161016881,464.2641296,0.5161016881,464.2641907,0.1855602562,135157.25,3.55357245037959,455.5583191,3.55357245037959,455.5583801,3.51288560437959,2735.009766,0.1338976324,3580.599365,0.2933737338,134676.75,0.3729082048,2735.606201,3.53386858537959,1415.898682,0.4323193133,135958.6719,0.400157541,1416.286865,0.590952307,133593.7188,3.62272745568979,1706.845337,0.1855602562,135157.25,3.27549028598979,3580.599365
13.2201,0.8319110271,135632.875,0.7747810481,1376.987061,0.696554184,133895.2344,3.90829551627959,1376.900391,0.7228948471,2655.300293,0.5909523368,133593.6094,3.86282837827959,2654.948242,0.4811348319,1706.843994,0.619528234,468.140686,0.619528234,468.1407471,0.3859823347,133030.9219,3.65768874127959,464.2839966,3.65768874127959,464.2840576,0.516101718,464.2637634,0.516101718,464.2638245,0.1855603159,135157.1406,3.55357253927959,455.5579529,3.55357253927959,455.5580139,3.51288569327959,2735.007568,0.133897692,3580.59668,0.2933737636,134676.6406,0.3729082942,2735.604004,3.53386867427959,1415.897583,0.4323193431,135958.5625,0.4001576305,1416.285767,0.5909523368,133593.6094,3.62272748548979,1706.843994,0.1855603159,135157.1406,3.27549034558979,3580.59668
13.2534,0.8319110275,135632.9063,0.7747810485,1376.987427,0.6965541839,133895.2656,3.90829551567959,1376.900757,0.7228948475,2655.301025,0.5909523368,133593.6563,3.86282837767959,2654.949219,0.4811348319,1706.844482,0.619528234,468.1408081,0.619528234,468.1408691,0.3859823346,133030.9531,3.65768874067959,464.2841492,3.65768874067959,464.2842102,0.5161017179,464.263916,0.5161017179,464.2639771,0.1855603158,135157.1719,3.55357253967959,455.5581055,3.55357253967959,455.5581665,3.51288569367959,2735.008301,0.1338976622,3580.597656,0.2933737635,134676.6875,0.3729082942,2735.60498,3.53386867467959,1415.898071,0.4323193431,135958.6094,0.4001576304,1416.286133,0.5909523368,133593.6563,3.62272748548979,1706.844482,0.1855603158,135157.1719,3.27549031578979,3580.597656
13.2867,0.8319108782,135632.9063,0.7747810182,1376.987427,0.6965540942,133895.2656,3.90829548637959,1376.900879,0.7228948172,2655.301025,0.590952307,133593.6563,3.86282834837959,2654.949219,0.4811348021,1706.844482,0.6195282042,468.1408081,0.6195282042,468.1408691,0.3859822452,133030.9531,3.65768871137959,464.2841187,3.65768871137959,464.2842102,0.5161016882,464.263916,0.5161016882,464.2639771,0.1855602563,135157.1719,3.55357250937959,455.5581055,3.55357250937959,455.5581665,3.51288566437959,2735.008545,0.1338976324,3580.597656,0.2933737338,134676.6875,0.3729082048,2735.60498,3.53386864437959,1415.898071,0.4323193133,135958.6094,0.4001575411,1416.286133,0.590952307,133593.6563,3.62272745568979,1706.844482,0.1855602563,135157.1719,3.27549028598979,3580.597656
13.32,0.8319109976,135632.8594,0.7747810186,1376.987061,0.6965540946,133895.2344,3.90829548677959,1376.900391,0.7228948176,2655.300293,0.5909522474,133593.6094,3.86282810977959,2654.948242,0.4811348021,1706.843994,0.6195281446,468.140686,0.6195281446,468.1407471,0.3859822452,133030.9219,3.65768871077959,464.2839966,3.65768871077959,464.2840576,0.5161016881,464.2637634,0.5161016881,464.2638245,0.1855602562,135157.1406,3.55357250977959,455.5579529,3.55357250977959,455.5580139,3.51288566377959,2735.007568,0.1338976025,3580.59668,0.2933737337,134676.6406,0.3729082048,2735.604004,3.53386864477959,1415.897583,0.4323193133,135958.5625,0.400157541,1416.285767,0.5909522474,133593.6094,3.62272745568979,1706.843994,0.1855602562,135157.1406,3.27549025608979,3580.59668
13.3533,0.8319110577,135632.9688,0.7747810777,1376.988159,0.6965541537,133895.3281,3.90829554587959,1376.901489,0.7228948777,2655.302246,0.590952307,133593.7188,3.86282816887959,2654.950439,0.4811348021,1706.845215,0.6195282042,468.1410217,0.6195282042,468.1410828,0.3859823048,133031.0156,3.65768877087959,464.2843323,3.65768877087959,464.2843933,0.5161016882,464.2641296,0.5161016882,464.2641907,0.1855602861,135157.2344,3.55357233087959,455.5583191,3.55357233087959,455.5583801,3.51288572387959,2735.009766,0.1338976622,3580.599365,0.2933737338,134676.75,0.3729082644,2735.606201,3.53386870387959,1415.898682,0.4323193729,135958.6719,0.4001576007,1416.286865,0.590952307,133593.7188,3.62272745568979,1706.845215,0.1855602861,135157.2344,3.27549031578979,3580.599365
13.3866,0.8319110571,135632.8438,0.7747809591,1376.986816,0.6965541541,133895.2031,3.90829554627959,1376.900146,0.7228948771,2655.299805,0.590952307,133593.5938,3.86282816927959,2654.947754,0.4811348021,1706.84375,0.6195282042,468.1405945,0.6195282042,468.1406555,0.3859823048,133030.9063,3.65768853227959,464.2839355,3.65768853227959,464.2839966,0.5161016881,464.2637024,0.5161016881,464.2637634,0.185560286,135157.125,3.55357233127959,455.5578918,3.55357233127959,455.5579529,3.51288572327959,2735.00708,0.1338976323,3580.595947,0.2933737337,134676.625,0.3729082644,2735.60376,3.53386870427959,1415.897461,0.4323193133,135958.5469,0.4001576006,1416.285522,0.590952307,133593.5938,3.62272745568979,1706.84375,0.185560286,135157.125,3.27549028588979,3580.595947
13.4199,0.8319109972,135633,0.7747810182,1376.988525,0.6965542142,133895.3594,3.90829560537959,1376.901855,0.7228949372,2655.302979,0.5909523666,133593.75,3.86282822937959,2654.951172,0.4811348617,1706.845703,0.6195282638,468.1411743,0.6195282638,468.1412354,0.3859823048,133031.0469,3.65768859237959,464.2844849,3.65768859237959,464.2845459,0.5161017478,464.2642517,0.5161017478,464.2643127,0.1855603159,135157.2813,3.55357239037959,455.5584412,3.55357239037959,455.5585022,3.51288578337959,2735.010498,0.1338976622,3580.600342,0.2933737934,134676.7813,0.3729082644,2735.606934,3.53386876337959,1415.89917,0.4323193729,135958.7188,0.4001576007,1416.287231,0.5909523666,133593.75,3.62272751528979,1706.845703,0.1855603159,135157.2813,3.27549031578979,3580.600342
13.4532,0.8319109976,135632.8438,0.7747810186,1376.986816,0.6965542136,133895.2188,3.90829560577959,1376.900146,0.7228948176,2655.299805,0.5909523069,133593.5938,3.86282822877959,2654.947754,0.4811348021,1706.84375,0.6195282638,468.1405945,0.6195282638,468.1406555,0.3859823048,133030.8906,3.65768859177959,464.2839355,3.65768859177959,464.2839966,0.5161016881,464.2637024,0.5161016881,464.2637634,0.1855603158,135157.1094,3.55357239077959,455.5578918,3.55357239077959,455.5579529,3.51288578277959,2735.00708,0.1338976621,3580.595947,0.2933737337,134676.625,0.3729082644,2735.60376,3.53386876377959,1415.897461,0.4323193729,135958.5469,0.4001576006,1416.285522,0.5909523069,133593.5938,3.62272745568979,1706.84375,0.1855603158,135157.1094,3.27549031568979,3580.595947
13.4865,0.8319109683,135632.9688,0.7747809883,1376.988159,0.6965541843,133895.3281,3.90829557547959,1376.901489,0.7228947883,2655.302246,0.5909522772,133593.7188,3.86282819947959,2654.950439,0.4811347723,1706.845337,0.6195281744,468.1410522,0.619528234,468.1411133,0.385982275,133031.0156,3.65768856247959,464.2843628,3.65768856247959,464.2844238,0.5161016584,464.2641296,0.5161016584,464.2641907,0.1855602861,135157.2344,3.55357236047959,455.5583191,3.55357236047959,455.5583801,3.51288575347959,2735.009766,0.1338976324,3580.599365,0.293373704,134676.75,0.3729082346,2735.606201,3.53386873447959,1415.898682,0.4323193431,135958.6719,0.4001575709,1416.286865,0.5909522772,133593.7188,3.62272742588979,1706.845337,0.1855602861,135157.2344,3.27549028598979,3580.599365
13.5198,0.8319109975,135632.875,0.7747810185,1376.987061,0.6965540945,133895.2344,3.90829560567959,1376.900391,0.7228948175,2655.300293,0.5909523069,133593.6094,3.86282822867959,2654.948242,0.4811348021,1706.843994,0.6195282042,468.1406555,0.6195282042,468.1407471,0.3859822452,133030.9219,3.65768859167959,464.2839966,3.65768859167959,464.2840576,0.5161016881,464.2637634,0.5161016881,464.2638245,0.1855602562,135157.1406,3.55357239067959,455.5579529,3.55357239067959,455.5580139,3.51288578267959,2735.007568,0.1338976323,3580.59668,0.2933737337,134676.6406,0.3729082048,2735.604004,3.53386876367959,1415.897583,0.4323193132,135958.5781,0.4001576006,1416.285767,0.5909523069,133593.6094,3.62272745568979,1706.843994,0.1855602562,135157.1406,3.27549028588979,3580.59668
13.5531,0.8319110278,135632.9219,0.7747810488,1376.987427,0.6965541248,133895.2656,3.90829563497959,1376.900757,0.7228948478,2655.301025,0.5909523368,133593.6563,3.86282825897959,2654.948975,0.4811348319,1706.844482,0.619528234,468.1408081,0.619528234,468.1408997,0.385982275,133030.9531,3.65768862197959,464.2841492,3.65768862197959,464.2842102,0.516101718,464.263916,0.516101718,464.2639771,0.185560286,135157.1719,3.55357241997959,455.5581055,3.55357241997959,455.5581665,3.51288581297959,2735.008301,0.1338976622,3580.597656,0.2933737636,134676.6875,0.3729082346,2735.60498,3.53386879397959,1415.898071,0.4323193431,135958.6094,0.4001575708,1416.286133,0.5909523368,133593.6563,3.62272748548979,1706.844482,0.185560286,135157.1719,3.27549031578979,3580.597656
13.5864,0.8319110273,135632.9063,0.7747810483,1376.987427,0.6965541243,133895.2656,3.90829563547959,1376.900879,0.7228948473,2655.301025,0.5909522772,133593.6563,3.86282825847959,2654.949219,0.4811347723,1706.844482,0.6195281744,468.1408081,0.6195281744,468.1408997,0.3859822751,133030.9531,3.65768862147959,464.2841492,3.65768862147959,464.2842102,0.5161016584,464.263916,0.5161016584,464.2639771,0.1855602861,135157.1719,3.55357242047959,455.5581055,3.55357242047959,455.5581665,3.51288581247959,2735.008301,0.1338976324,3580.597656,0.2933737636,134676.6875,0.3729082346,2735.60498,3.53386855547959,1415.898071,0.4323193431,135958.6094,0.4001575709,1416.286133,0.5909522772,133593.6563,3.62272742588979,1706.844482,0.1855602861,135157.1719,3.27549028598979,3580.597656
13.6197,0.8319109385,135632.875,0.7747810785,1376.987061,0.6965541545,133895.2344,3.90829566467959,1376.900391,0.7228948775,2655.300293,0.590952307,133593.6094,3.86282828867959,2654.948242,0.4811348021,1706.843994,0.6195282042,468.1406555,0.6195282042,468.1407471,0.3859822452,133030.9219,3.65768865167959,464.2839966,3.65768865167959,464.2840576,0.5161016881,464.2637634,0.5161016881,464.2638245,0.1855603158,135157.1406,3.55357244967959,455.5579529,3.55357244967959,455.5580139,3.51288584267959,2735.007568,0.1338976622,3580.59668,0.2933737338,134676.6406,0.3729082644,2735.604004,3.53386858467959,1415.897583,0.4323193729,135958.5625,0.4001576006,1416.285767,0.590952307,133593.6094,3.62272745568979,1706.843994,0.1855603158,135157.1406,3.27549031578979,3580.59668
13.653,0.8319109678,135632.9688,0.7747809888,1376.988159,0.6965541838,133895.3281,3.90829545697959,1376.901489,0.7228949068,2655.30249,0.5909523368,133593.7188,3.86282831797959,2654.950439,0.4811348319,1706.845337,0.619528234,468.1410217,0.619528234,468.1411133,0.385982275,133031.0156,3.65768868097959,464.2843628,3.65768868097959,464.2844238,0.516101718,464.2641296,0.516101718,464.2641907,0.1855602861,135157.25,3.55357247997959,455.5583191,3.55357247997959,455.5583801,3.51288587297959,2735.009766,0.1338976622,3580.599365,0.2933737636,134676.75,0.3729082346,2735.606201,3.53386861497959,1415.898682,0.4323193431,135958.6719,0.4001575709,1416.286865,0.5909523368,133593.7188,3.62272748548979,1706.845337,0.1855602861,135157.25,3.27549031578979,3580.599365
13.6863,0.8319109682,135632.8594,0.7747809882,1376.986816,0.6965541842,133895.2031,3.90829545637959,1376.900146,0.7228947882,2655.299805,0.5909523368,133593.5938,3.86282831837959,2654.947998,0.4811348319,1706.84375,0.619528234,468.1405945,0.619528234,468.140686,0.385982275,133030.9063,3.65768868137959,464.2839355,3.65768868137959,464.2839966,0.5161017179,464.2637024,0.5161017179,464.2637634,0.185560286,135157.125,3.55357247937959,455.5578918,3.55357247937959,455.5579529,3.51288563437959,2735.00708,0.1338976323,3580.596191,0.2933737635,134676.625,0.3729082346,2735.60376,3.53386861437959,1415.897461,0.4323193431,135958.5625,0.4001575708,1416.285522,0.5909523368,133593.5938,3.62272748548979,1706.84375,0.185560286,135157.125,3.27549028588979,3580.596191
13.7196,0.8319110273,135633,0.7747810483,1376.988525,0.6965542433,133895.375,3.90829551647959,1376.901855,0.7228948473,2655.302979,0.5909523368,133593.75,3.86282837747959,2654.950928,0.4811348319,1706.845703,0.619528234,468.1411743,0.619528234,468.1412354,0.3859823346,133031.0625,3.65768874047959,464.2844849,3.65768874047959,464.2845459,0.516101718,464.2642517,0.516101718,464.2643127,0.1855603457,135157.2813,3.55357253947959,455.5584412,3.55357253947959,455.5585022,3.51288569347959,2735.010498,0.133897692,3580.600342,0.2933738232,134676.7813,0.3729082942,2735.606934,3.53386867447959,1415.89917,0.4323194027,135958.7188,0.4001576305,1416.287231,0.5909523368,133593.75,3.62272748548979,1706.845703,0.1855603457,135157.2813,3.27549034558979,3580.600342
13.7529,0.8319109979,135632.8438,0.7747810189,1376.986816,0.6965542139,133895.2031,3.90829548607959,1376.900146,0.7228948179,2655.299805,0.590952307,133593.5938,3.86282834807959,2654.947998,0.4811348021,1706.84375,0.6195282042,468.1405945,0.6195282042,468.1406555,0.3859822452,133030.9063,3.65768871107959,464.283905,3.65768871107959,464.2839966,0.5161016881,464.2637024,0.5161016881,464.2637634,0.1855602562,135157.1094,3.55357251007959,455.5578918,3.55357251007959,455.5579529,3.51288566407959,2735.00708,0.1338976323,3580.595947,0.2933737337,134676.625,0.3729082048,2735.60376,3.53386864507959,1415.897461,0.4323193133,135958.5469,0.4001576006,1416.285522,0.590952307,133593.5938,3.62272745568979,1706.84375,0.1855602562,135157.1094,3.27549028588979,3580.595947
13.7862,0.8319110272,135632.9688,0.7747810482,1376.988159,0.6965542432,133895.3281,3.90829551637959,1376.901489,0.7228948472,2655.302246,0.5909523368,133593.7188,3.86282837837959,2654.950439,0.4811348319,1706.845337,0.619528234,468.1410217,0.619528234,468.1410828,0.385982275,133031.0156,3.65768874137959,464.2843628,3.65768874137959,464.2844238,0.516101718,464.2641296,0.516101718,464.2641907,0.1855602861,135157.25,3.55357253937959,455.5583191,3.55357253937959,455.5583801,3.51288569337959,2735.009766,0.1338976622,3580.599365,0.2933737636,134676.75,0.3729082346,2735.606201,3.53386867437959,1415.898804,0.4323193431,135958.6719,0.4001575709,1416.286865,0.5909523368,133593.7188,3.62272748548979,1706.845337,0.1855602861,135157.25,3.27549031578979,3580.599365
13.8195,0.8319110574,135632.8594,0.7747810784,1376.987061,0.6965541544,133895.2344,3.90829554557959,1376.900391,0.7228948774,2655.300293,0.590952307,133593.6094,3.86282816957959,2654.948242,0.4811348021,1706.843994,0.6195282638,468.140686,0.6195282638,468.1407471,0.3859823048,133030.9219,3.65768877057959,464.2839966,3.65768877057959,464.2840576,0.5161016881,464.2637634,0.5161016881,464.2638245,0.1855603158,135157.1406,3.55357233057959,455.5579529,3.55357233057959,455.5580139,3.51288572357959,2735.007568,0.1338976621,3580.59668,0.2933737337,134676.6406,0.3729082644,2735.604004,3.53386870457959,1415.897583,0.4323193729,135958.5781,0.4001576006,1416.285767,0.590952307,133593.6094,3.62272745568979,1706.843994,0.1855603158,135157.1406,3.27549031568979,3580.59668
13.8528,0.8319110867,135632.9063,0.7747811077,1376.987427,0.6965541837,133895.2813,3.90829557587959,1376.900757,0.7228949067,2655.301025,0.5909523368,133593.6563,3.86282819887959,2654.949219,0.4811348319,1706.844482,0.619528234,468.1408081,0.619528234,468.1408997,0.3859823346,133030.9531,3.65768880087959,464.2841492,3.65768880087959,464.2842102,0.516101718,464.263916,0.516101718,464.2639771,0.1855603457,135157.1719,3.55357259887959,455.5581055,3.55357259887959,455.5581665,3.51288575287959,2735.008301,0.133897692,3580.597656,0.2933737636,134676.6875,0.3729082942,2735.60498,3.53386873387959,1415.898071,0.4323193431,135958.6094,0.4001576305,1416.286133,0.5909523368,133593.6563,3.62272748548979,1706.844482,0.1855603457,135157.1719,3.27549034558979,3580.597656
13.8861,0.8319109681,135632.9063,0.7747809891,1376.987427,0.6965541841,133895.2656,3.90829557527959,1376.900879,0.7228949071,2655.301025,0.5909523367,133593.6563,3.86282819927959,2654.948975,0.4811348319,1706.844482,0.619528234,468.1408081,0.619528234,468.1408691,0.3859823346,133030.9531,3.65768856227959,464.2841492,3.65768856227959,464.2842102,0.5161017179,464.263916,0.5161017179,464.2639771,0.185560286,135157.1875,3.55357236027959,455.5581055,3.55357236027959,455.5581665,3.51288575327959,2735.008545,0.1338976621,3580.597656,0.2933737635,134676.6875,0.3729082346,2735.60498,3.53386873427959,1415.898071,0.432319343,135958.625,0.4001576304,1416.286133,0.5909523367,133593.6563,3.62272748548979,1706.844482,0.185560286,135157.1875,3.27549031568979,3580.597656
13.9194,0.8319109378,135632.8594,0.7747809588,1376.987061,0.6965541538,133895.2344,3.90829554597959,1376.900391,0.7228948768,2655.300293,0.590952307,133593.6094,3.86282816897959,2654.948242,0.4811348021,1706.843994,0.6195282042,468.140686,0.6195282042,468.1407471,0.3859823048,133030.9219,3.65768853197959,464.2839966,3.65768853197959,464.2840576,0.5161016882,464.2637634,0.5161016882,464.2638245,0.1855602563,135157.1406,3.55357233097959,455.5579529,3.55357233097959,455.5580139,3.51288572397959,2735.007568,0.1338976324,3580.59668,0.2933737338,134676.6406,0.3729082048,2735.604004,3.53386870397959,1415.897583,0.4323193729,135958.5781,0.400157541,1416.285767,0.590952307,133593.6094,3.62272745568979,1706.843994,0.1855602563,135157.1406,3.27549028598979,3580.59668
13.9527,0.8319109979,135632.9688,0.7747810189,1376.988159,0.6965542139,133895.3281,3.90829560607959,1376.901489,0.7228948179,2655.30249,0.590952307,133593.7188,3.86282822907959,2654.950439,0.4811348022,1706.845337,0.6195282639,468.1410217,0.6195282639,468.1410828,0.3859823049,133031.0156,3.65768859207959,464.2843628,3.65768859207959,464.2844238,0.5161016882,464.2641296,0.5161016882,464.2641907,0.1855603159,135157.2344,3.55357239007959,455.5583191,3.55357239007959,455.5583801,3.51288578307959,2735.009766,0.1338976622,3580.599365,0.2933737338,134676.75,0.3729082644,2735.606201,3.53386876407959,1415.898682,0.4323193729,135958.6719,0.4001576007,1416.286865,0.590952307,133593.7188,3.62272745578979,1706.845337,0.1855603159,135157.2344,3.27549031578979,3580.599365
13.986,0.8319110271,135632.8438,0.7747810481,1376.986816,0.6965542431,133895.2031,3.90829563527959,1376.900146,0.7228948471,2655.299805,0.5909523368,133593.5938,3.86282825827959,2654.947754,0.4811348319,1706.84375,0.619528234,468.1405945,0.619528234,468.1406555,0.3859823346,133030.9063,3.65768862127959,464.2839355,3.65768862127959,464.2839966,0.5161017179,464.2637024,0.5161017179,464.2637634,0.1855603456,135157.1094,3.55357242027959,455.5578918,3.55357242027959,455.5579529,3.51288581327959,2735.00708,0.1338976622,3580.595947,0.2933737636,134676.625,0.3729082942,2735.60376,3.53386879327959,1415.897461,0.4323194027,135958.5625,0.4001576304,1416.285522,0.5909523368,133593.5938,3.62272748548979,1706.84375,0.1855603456,135157.1094,3.27549031578979,3580.595947
